customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002455,2025-07-30,CREATED,"#123 Queen St, Auckland",NZ,0,SKU-07765,Product-7765,94.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002456,2024-06-22,SHIPPED,"#184 Queen St, Auckland",NZ,0,SKU-06973,Product-6973,400.92,2,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002456,2024-06-22,SHIPPED,"#184 Queen St, Auckland",NZ,0,SKU-05924,Product-5924,225.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002457,2023-09-25,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-10740,Product-10740,396.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002457,2023-09-25,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-11101,Product-11101,300.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002457,2023-09-25,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-28407,Product-28407,315.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-001400,First1400,Last1400,user1400@example.com,+64289975146,1994-10-27,NZ,1,ORD-00002457,2023-09-25,SHIPPED,"#173 Queen St, Auckland",NZ,0,SKU-20002,Product-20002,146.90,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002458,2024-08-09,PAID,"#198 Queen St, Auckland",NZ,0,SKU-39213,Product-39213,162.26,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002458,2024-08-09,PAID,"#198 Queen St, Auckland",NZ,0,SKU-40220,Product-40220,446.66,2,ORDER_IMPORTED,Bulk CSV import
CUST-001726,First1726,Last1726,user1726@example.com,+64293409235,1968-01-05,NZ,1,ORD-00002459,2023-06-09,PAID,"#71 Queen St, Auckland",NZ,0,SKU-41012,Product-41012,472.74,3,ORDER_IMPORTED,Bulk CSV import
CUST-001684,First1684,Last1684,user1684@example.com,+64225697866,1990-05-12,NZ,1,ORD-00002460,2023-08-03,CREATED,"#189 Queen St, Auckland",NZ,0,SKU-09962,Product-9962,166.48,2,ORDER_IMPORTED,Bulk CSV import
CUST-001684,First1684,Last1684,user1684@example.com,+64225697866,1990-05-12,NZ,1,ORD-00002460,2023-08-03,CREATED,"#189 Queen St, Auckland",NZ,0,SKU-47793,Product-47793,442.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-001684,First1684,Last1684,user1684@example.com,+64225697866,1990-05-12,NZ,1,ORD-00002460,2023-08-03,CREATED,"#189 Queen St, Auckland",NZ,0,SKU-30868,Product-30868,358.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00002461,2025-10-23,PAID,"#141 Queen St, Auckland",NZ,0,SKU-48401,Product-48401,501.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00002461,2025-10-23,PAID,"#141 Queen St, Auckland",NZ,0,SKU-21741,Product-21741,191.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00002461,2025-10-23,PAID,"#141 Queen St, Auckland",NZ,0,SKU-38877,Product-38877,473.62,3,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00002461,2025-10-23,PAID,"#141 Queen St, Auckland",NZ,0,SKU-17416,Product-17416,374.48,1,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00002461,2025-10-23,PAID,"#141 Queen St, Auckland",NZ,0,SKU-16514,Product-16514,179.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002462,2025-02-15,PAID,"#198 Queen St, Auckland",NZ,0,SKU-00384,Product-384,78.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002462,2025-02-15,PAID,"#198 Queen St, Auckland",NZ,0,SKU-44174,Product-44174,240.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002462,2025-02-15,PAID,"#198 Queen St, Auckland",NZ,0,SKU-38977,Product-38977,451.32,2,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002462,2025-02-15,PAID,"#198 Queen St, Auckland",NZ,0,SKU-00862,Product-862,267.88,1,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002462,2025-02-15,PAID,"#198 Queen St, Auckland",NZ,0,SKU-11402,Product-11402,167.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002463,2025-01-29,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-18805,Product-18805,268.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002463,2025-01-29,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-29805,Product-29805,193.75,3,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002463,2025-01-29,CREATED,"#197 Queen St, Auckland",NZ,0,SKU-28398,Product-28398,113.48,1,ORDER_IMPORTED,Bulk CSV import
CUST-000090,First90,Last90,user90@example.com,+64294030033,1992-05-12,NZ,1,ORD-00002464,2025-09-10,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-48800,Product-48800,317.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002465,2024-10-09,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-25276,Product-25276,71.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002465,2024-10-09,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-38269,Product-38269,434.80,1,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002465,2024-10-09,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-26235,Product-26235,309.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002465,2024-10-09,CREATED,"#139 Queen St, Auckland",NZ,1,SKU-23833,Product-23833,246.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002466,2024-08-08,SHIPPED,"#103 Queen St, Auckland",NZ,0,SKU-28630,Product-28630,346.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002466,2024-08-08,SHIPPED,"#103 Queen St, Auckland",NZ,0,SKU-44929,Product-44929,100.69,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002466,2024-08-08,SHIPPED,"#103 Queen St, Auckland",NZ,0,SKU-05428,Product-5428,179.29,3,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002466,2024-08-08,SHIPPED,"#103 Queen St, Auckland",NZ,0,SKU-39366,Product-39366,362.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002467,2025-10-30,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-04529,Product-4529,132.53,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002467,2025-10-30,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-40128,Product-40128,188.67,1,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002467,2025-10-30,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-18695,Product-18695,270.08,4,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002467,2025-10-30,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-23255,Product-23255,333.52,2,ORDER_IMPORTED,Bulk CSV import
CUST-000959,First959,Last959,user959@example.com,+64253209123,2002-06-02,NZ,1,ORD-00002467,2025-10-30,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-04037,Product-4037,496.74,4,ORDER_IMPORTED,Bulk CSV import
CUST-001697,First1697,Last1697,user1697@example.com,+64293492924,1992-06-04,NZ,1,ORD-00002468,2024-09-21,CREATED,"#122 Queen St, Auckland",NZ,0,SKU-42818,Product-42818,11.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-001697,First1697,Last1697,user1697@example.com,+64293492924,1992-06-04,NZ,1,ORD-00002468,2024-09-21,CREATED,"#122 Queen St, Auckland",NZ,0,SKU-13486,Product-13486,133.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-001697,First1697,Last1697,user1697@example.com,+64293492924,1992-06-04,NZ,1,ORD-00002469,2024-02-04,PAID,"#32 Queen St, Auckland",NZ,0,SKU-32158,Product-32158,431.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001697,First1697,Last1697,user1697@example.com,+64293492924,1992-06-04,NZ,1,ORD-00002470,2024-05-18,SHIPPED,"#43 Queen St, Auckland",NZ,0,SKU-18921,Product-18921,161.59,4,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002471,2024-06-30,SHIPPED,"#148 Queen St, Auckland",NZ,0,SKU-37068,Product-37068,337.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002471,2024-06-30,SHIPPED,"#148 Queen St, Auckland",NZ,0,SKU-03907,Product-3907,393.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002471,2024-06-30,SHIPPED,"#148 Queen St, Auckland",NZ,0,SKU-22076,Product-22076,197.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002471,2024-06-30,SHIPPED,"#148 Queen St, Auckland",NZ,0,SKU-46371,Product-46371,287.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002471,2024-06-30,SHIPPED,"#148 Queen St, Auckland",NZ,0,SKU-18297,Product-18297,162.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002472,2024-06-11,PAID,"#27 Queen St, Auckland",NZ,0,SKU-07897,Product-7897,189.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002472,2024-06-11,PAID,"#27 Queen St, Auckland",NZ,0,SKU-28346,Product-28346,227.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002473,2023-03-02,PAID,"#115 Queen St, Auckland",NZ,0,SKU-03861,Product-3861,499.21,3,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002473,2023-03-02,PAID,"#115 Queen St, Auckland",NZ,0,SKU-20941,Product-20941,79.23,1,ORDER_IMPORTED,Bulk CSV import
CUST-000923,First923,Last923,user923@example.com,+64210050144,1976-09-06,NZ,1,ORD-00002473,2023-03-02,PAID,"#115 Queen St, Auckland",NZ,0,SKU-28252,Product-28252,47.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002474,2023-05-20,PAID,"#98 Queen St, Auckland",NZ,0,SKU-24804,Product-24804,313.96,2,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002474,2023-05-20,PAID,"#98 Queen St, Auckland",NZ,0,SKU-03080,Product-3080,351.21,1,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002474,2023-05-20,PAID,"#98 Queen St, Auckland",NZ,0,SKU-49894,Product-49894,416.26,2,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002474,2023-05-20,PAID,"#98 Queen St, Auckland",NZ,0,SKU-06472,Product-6472,163.85,3,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002474,2023-05-20,PAID,"#98 Queen St, Auckland",NZ,0,SKU-37274,Product-37274,176.66,4,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00002475,2025-05-28,CREATED,"#99 Queen St, Auckland",NZ,0,SKU-41205,Product-41205,453.04,3,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002476,2023-03-03,SHIPPED,"#74 Queen St, Auckland",NZ,0,SKU-47730,Product-47730,48.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002476,2023-03-03,SHIPPED,"#74 Queen St, Auckland",NZ,0,SKU-04186,Product-4186,289.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002477,2023-08-11,SHIPPED,"#150 Queen St, Auckland",NZ,1,SKU-36466,Product-36466,28.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002477,2023-08-11,SHIPPED,"#150 Queen St, Auckland",NZ,1,SKU-41073,Product-41073,470.82,2,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002477,2023-08-11,SHIPPED,"#150 Queen St, Auckland",NZ,1,SKU-27445,Product-27445,69.18,3,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002477,2023-08-11,SHIPPED,"#150 Queen St, Auckland",NZ,1,SKU-40528,Product-40528,48.53,1,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002477,2023-08-11,SHIPPED,"#150 Queen St, Auckland",NZ,1,SKU-02266,Product-2266,66.57,3,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002478,2025-09-04,CREATED,"#38 Queen St, Auckland",NZ,0,SKU-31415,Product-31415,57.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-000706,First706,Last706,user706@example.com,+64207339223,1999-05-20,NZ,1,ORD-00002478,2025-09-04,CREATED,"#38 Queen St, Auckland",NZ,0,SKU-08742,Product-8742,125.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002479,2025-11-24,PAID,"#122 Queen St, Auckland",NZ,0,SKU-09842,Product-9842,57.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002479,2025-11-24,PAID,"#122 Queen St, Auckland",NZ,0,SKU-35304,Product-35304,275.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002479,2025-11-24,PAID,"#122 Queen St, Auckland",NZ,0,SKU-36285,Product-36285,140.64,2,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002480,2023-03-29,PAID,"#175 Queen St, Auckland",NZ,1,SKU-48528,Product-48528,484.64,1,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002481,2023-07-22,PAID,"#25 Queen St, Auckland",NZ,0,SKU-31748,Product-31748,454.02,4,ORDER_IMPORTED,Bulk CSV import
CUST-001324,First1324,Last1324,user1324@example.com,+64260738702,1972-10-15,NZ,1,ORD-00002481,2023-07-22,PAID,"#25 Queen St, Auckland",NZ,0,SKU-29514,Product-29514,255.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-001550,First1550,Last1550,user1550@example.com,+64293360603,1979-06-15,NZ,1,ORD-00002482,2023-02-12,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-00918,Product-918,390.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-001550,First1550,Last1550,user1550@example.com,+64293360603,1979-06-15,NZ,1,ORD-00002482,2023-02-12,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-24349,Product-24349,129.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001550,First1550,Last1550,user1550@example.com,+64293360603,1979-06-15,NZ,1,ORD-00002482,2023-02-12,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-48912,Product-48912,198.53,1,ORDER_IMPORTED,Bulk CSV import
CUST-001550,First1550,Last1550,user1550@example.com,+64293360603,1979-06-15,NZ,1,ORD-00002482,2023-02-12,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-36379,Product-36379,158.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-001550,First1550,Last1550,user1550@example.com,+64293360603,1979-06-15,NZ,1,ORD-00002482,2023-02-12,CREATED,"#67 Queen St, Auckland",NZ,0,SKU-13228,Product-13228,355.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00002483,2023-04-07,PAID,"#132 Queen St, Auckland",NZ,0,SKU-48035,Product-48035,445.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00002483,2023-04-07,PAID,"#132 Queen St, Auckland",NZ,0,SKU-23028,Product-23028,38.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00002483,2023-04-07,PAID,"#132 Queen St, Auckland",NZ,0,SKU-04977,Product-4977,30.59,1,ORDER_IMPORTED,Bulk CSV import
CUST-001853,First1853,Last1853,user1853@example.com,+64298717549,1979-09-22,NZ,1,ORD-00002484,2024-08-17,PAID,"#64 Queen St, Auckland",NZ,0,SKU-42696,Product-42696,358.85,2,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002485,2025-12-03,PAID,"#32 Queen St, Auckland",NZ,0,SKU-11288,Product-11288,498.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002485,2025-12-03,PAID,"#32 Queen St, Auckland",NZ,0,SKU-11284,Product-11284,322.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002485,2025-12-03,PAID,"#32 Queen St, Auckland",NZ,0,SKU-35797,Product-35797,460.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002486,2024-09-03,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-42176,Product-42176,255.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002486,2024-09-03,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-48647,Product-48647,264.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002486,2024-09-03,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-33364,Product-33364,483.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002486,2024-09-03,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-31836,Product-31836,46.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002487,2025-06-02,PAID,"#170 Queen St, Auckland",NZ,0,SKU-40013,Product-40013,177.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002487,2025-06-02,PAID,"#170 Queen St, Auckland",NZ,0,SKU-11741,Product-11741,50.09,3,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002487,2025-06-02,PAID,"#170 Queen St, Auckland",NZ,0,SKU-43693,Product-43693,218.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002487,2025-06-02,PAID,"#170 Queen St, Auckland",NZ,0,SKU-41368,Product-41368,309.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-000448,First448,Last448,user448@example.com,+64207628464,1982-08-15,NZ,1,ORD-00002487,2025-06-02,PAID,"#170 Queen St, Auckland",NZ,0,SKU-19685,Product-19685,203.75,3,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002488,2024-02-21,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-39145,Product-39145,387.65,2,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002488,2024-02-21,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-11910,Product-11910,166.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002488,2024-02-21,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-45415,Product-45415,163.93,2,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002488,2024-02-21,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-02452,Product-2452,77.20,3,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002489,2023-01-01,SHIPPED,"#6 Queen St, Auckland",NZ,0,SKU-47775,Product-47775,211.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002489,2023-01-01,SHIPPED,"#6 Queen St, Auckland",NZ,0,SKU-20176,Product-20176,473.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-000304,First304,Last304,user304@example.com,+64220719516,1980-10-17,NZ,1,ORD-00002489,2023-01-01,SHIPPED,"#6 Queen St, Auckland",NZ,0,SKU-31590,Product-31590,182.64,1,ORDER_IMPORTED,Bulk CSV import
