customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000507,2025-09-28,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-10913,Product-10913,98.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000507,2025-09-28,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-02829,Product-2829,466.41,4,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000507,2025-09-28,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-23866,Product-23866,16.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000507,2025-09-28,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-04354,Product-4354,339.41,4,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000508,2025-01-14,SHIPPED,"#104 Queen St, Auckland",NZ,1,SKU-17538,Product-17538,237.14,2,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000508,2025-01-14,SHIPPED,"#104 Queen St, Auckland",NZ,1,SKU-33764,Product-33764,365.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000508,2025-01-14,SHIPPED,"#104 Queen St, Auckland",NZ,1,SKU-44350,Product-44350,293.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000508,2025-01-14,SHIPPED,"#104 Queen St, Auckland",NZ,1,SKU-00928,Product-928,235.82,4,ORDER_IMPORTED,Bulk CSV import
CUST-001295,First1295,Last1295,user1295@example.com,+64292699576,1993-09-14,NZ,1,ORD-00000508,2025-01-14,SHIPPED,"#104 Queen St, Auckland",NZ,1,SKU-02930,Product-2930,363.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000509,2024-06-16,SHIPPED,"#183 Queen St, Auckland",NZ,0,SKU-18991,Product-18991,294.63,2,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000510,2024-08-30,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-48290,Product-48290,347.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000510,2024-08-30,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-34579,Product-34579,298.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000510,2024-08-30,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-44461,Product-44461,44.30,3,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000510,2024-08-30,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-15587,Product-15587,443.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000510,2024-08-30,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-37765,Product-37765,424.16,1,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000511,2023-10-09,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-41585,Product-41585,240.88,3,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000511,2023-10-09,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-04428,Product-4428,407.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000679,First679,Last679,user679@example.com,+64272245029,1983-09-20,NZ,1,ORD-00000511,2023-10-09,CREATED,"#76 Queen St, Auckland",NZ,0,SKU-03723,Product-3723,364.79,2,ORDER_IMPORTED,Bulk CSV import
CUST-000313,First313,Last313,user313@example.com,+64248845201,2001-10-12,NZ,1,ORD-00000512,2023-07-31,CREATED,"#57 Queen St, Auckland",NZ,1,SKU-43577,Product-43577,193.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-000313,First313,Last313,user313@example.com,+64248845201,2001-10-12,NZ,1,ORD-00000512,2023-07-31,CREATED,"#57 Queen St, Auckland",NZ,1,SKU-29900,Product-29900,235.12,4,ORDER_IMPORTED,Bulk CSV import
CUST-000313,First313,Last313,user313@example.com,+64248845201,2001-10-12,NZ,1,ORD-00000512,2023-07-31,CREATED,"#57 Queen St, Auckland",NZ,1,SKU-48985,Product-48985,282.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000313,First313,Last313,user313@example.com,+64248845201,2001-10-12,NZ,1,ORD-00000512,2023-07-31,CREATED,"#57 Queen St, Auckland",NZ,1,SKU-33987,Product-33987,203.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-001088,First1088,Last1088,user1088@example.com,+64204288753,1983-03-06,NZ,1,ORD-00000513,2024-03-02,CREATED,"#185 Queen St, Auckland",NZ,0,SKU-25203,Product-25203,15.28,4,ORDER_IMPORTED,Bulk CSV import
CUST-001793,First1793,Last1793,user1793@example.com,+64202694852,1985-10-05,NZ,1,ORD-00000514,2023-08-28,CREATED,"#163 Queen St, Auckland",NZ,0,SKU-33688,Product-33688,194.43,2,ORDER_IMPORTED,Bulk CSV import
CUST-001793,First1793,Last1793,user1793@example.com,+64202694852,1985-10-05,NZ,1,ORD-00000515,2025-04-29,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-08483,Product-8483,17.78,1,ORDER_IMPORTED,Bulk CSV import
CUST-001793,First1793,Last1793,user1793@example.com,+64202694852,1985-10-05,NZ,1,ORD-00000515,2025-04-29,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-24103,Product-24103,69.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000516,2024-07-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-13328,Product-13328,80.43,1,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000516,2024-07-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-27433,Product-27433,392.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000516,2024-07-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-23542,Product-23542,389.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000516,2024-07-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-13529,Product-13529,492.35,3,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000516,2024-07-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-21238,Product-21238,199.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000517,2025-09-30,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-02124,Product-2124,388.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000517,2025-09-30,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-49438,Product-49438,21.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000517,2025-09-30,SHIPPED,"#59 Queen St, Auckland",NZ,0,SKU-37954,Product-37954,400.25,3,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000518,2025-01-31,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-20360,Product-20360,124.00,1,ORDER_IMPORTED,Bulk CSV import
CUST-000232,First232,Last232,user232@example.com,+64283072979,1998-02-21,NZ,1,ORD-00000518,2025-01-31,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-11346,Product-11346,251.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000519,2025-05-15,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-32898,Product-32898,412.39,4,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000519,2025-05-15,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-37351,Product-37351,445.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000519,2025-05-15,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-08720,Product-8720,437.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000519,2025-05-15,SHIPPED,"#18 Queen St, Auckland",NZ,0,SKU-08818,Product-8818,137.30,3,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000520,2025-08-14,CREATED,"#138 Queen St, Auckland",NZ,0,SKU-12846,Product-12846,129.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000520,2025-08-14,CREATED,"#138 Queen St, Auckland",NZ,0,SKU-10016,Product-10016,495.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000520,2025-08-14,CREATED,"#138 Queen St, Auckland",NZ,0,SKU-34471,Product-34471,284.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000655,First655,Last655,user655@example.com,+64269492413,1995-10-16,NZ,1,ORD-00000520,2025-08-14,CREATED,"#138 Queen St, Auckland",NZ,0,SKU-23475,Product-23475,142.12,3,ORDER_IMPORTED,Bulk CSV import
CUST-001933,First1933,Last1933,user1933@example.com,+64208477110,1991-09-15,NZ,1,ORD-00000521,2025-09-13,CREATED,"#40 Queen St, Auckland",NZ,0,SKU-32264,Product-32264,484.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-001933,First1933,Last1933,user1933@example.com,+64208477110,1991-09-15,NZ,1,ORD-00000521,2025-09-13,CREATED,"#40 Queen St, Auckland",NZ,0,SKU-20692,Product-20692,215.25,2,ORDER_IMPORTED,Bulk CSV import
CUST-001933,First1933,Last1933,user1933@example.com,+64208477110,1991-09-15,NZ,1,ORD-00000521,2025-09-13,CREATED,"#40 Queen St, Auckland",NZ,0,SKU-44869,Product-44869,35.83,4,ORDER_IMPORTED,Bulk CSV import
CUST-001933,First1933,Last1933,user1933@example.com,+64208477110,1991-09-15,NZ,1,ORD-00000521,2025-09-13,CREATED,"#40 Queen St, Auckland",NZ,0,SKU-35012,Product-35012,314.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-001933,First1933,Last1933,user1933@example.com,+64208477110,1991-09-15,NZ,1,ORD-00000521,2025-09-13,CREATED,"#40 Queen St, Auckland",NZ,0,SKU-31855,Product-31855,150.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000522,2025-06-05,PAID,"#137 Queen St, Auckland",NZ,0,SKU-09901,Product-9901,40.33,4,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000522,2025-06-05,PAID,"#137 Queen St, Auckland",NZ,0,SKU-45508,Product-45508,161.83,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000523,2025-11-13,PAID,"#72 Queen St, Auckland",NZ,0,SKU-35730,Product-35730,292.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000523,2025-11-13,PAID,"#72 Queen St, Auckland",NZ,0,SKU-05746,Product-5746,423.04,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000524,2025-06-28,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-10080,Product-10080,248.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000524,2025-06-28,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-13461,Product-13461,439.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000524,2025-06-28,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-02660,Product-2660,189.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000524,2025-06-28,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-20717,Product-20717,136.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000977,First977,Last977,user977@example.com,+64235429160,2002-11-22,NZ,1,ORD-00000524,2025-06-28,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-37538,Product-37538,50.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-001001,First1001,Last1001,user1001@example.com,+64228303733,2001-08-07,NZ,1,ORD-00000525,2024-01-23,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-38819,Product-38819,471.25,3,ORDER_IMPORTED,Bulk CSV import
CUST-001001,First1001,Last1001,user1001@example.com,+64228303733,2001-08-07,NZ,1,ORD-00000525,2024-01-23,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-18610,Product-18610,196.58,1,ORDER_IMPORTED,Bulk CSV import
CUST-001001,First1001,Last1001,user1001@example.com,+64228303733,2001-08-07,NZ,1,ORD-00000525,2024-01-23,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-08807,Product-8807,341.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-001001,First1001,Last1001,user1001@example.com,+64228303733,2001-08-07,NZ,1,ORD-00000525,2024-01-23,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-34534,Product-34534,258.85,2,ORDER_IMPORTED,Bulk CSV import
CUST-001001,First1001,Last1001,user1001@example.com,+64228303733,2001-08-07,NZ,1,ORD-00000525,2024-01-23,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-42953,Product-42953,192.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000526,2023-09-04,CREATED,"#199 Queen St, Auckland",NZ,0,SKU-23039,Product-23039,77.08,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000526,2023-09-04,CREATED,"#199 Queen St, Auckland",NZ,0,SKU-01678,Product-1678,136.85,1,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000526,2023-09-04,CREATED,"#199 Queen St, Auckland",NZ,0,SKU-38188,Product-38188,369.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000526,2023-09-04,CREATED,"#199 Queen St, Auckland",NZ,0,SKU-04877,Product-4877,263.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000526,2023-09-04,CREATED,"#199 Queen St, Auckland",NZ,0,SKU-35040,Product-35040,362.32,3,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000527,2024-06-17,PAID,"#7 Queen St, Auckland",NZ,0,SKU-40069,Product-40069,291.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00000528,2024-03-15,CREATED,"#42 Queen St, Auckland",NZ,0,SKU-33495,Product-33495,444.74,2,ORDER_IMPORTED,Bulk CSV import
CUST-000688,First688,Last688,user688@example.com,+64220105725,1990-11-06,NZ,1,ORD-00000529,2025-12-03,PAID,"#116 Queen St, Auckland",NZ,0,SKU-38403,Product-38403,31.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-000688,First688,Last688,user688@example.com,+64220105725,1990-11-06,NZ,1,ORD-00000529,2025-12-03,PAID,"#116 Queen St, Auckland",NZ,0,SKU-44652,Product-44652,387.15,2,ORDER_IMPORTED,Bulk CSV import
