customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000383,First383,Last383,user383@example.com,+64203520213,1990-09-25,NZ,1,ORD-00004087,2024-07-12,PAID,"#111 Queen St, Auckland",NZ,0,SKU-35825,Product-35825,494.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-000383,First383,Last383,user383@example.com,+64203520213,1990-09-25,NZ,1,ORD-00004088,2024-08-16,SHIPPED,"#50 Queen St, Auckland",NZ,0,SKU-10938,Product-10938,492.67,3,ORDER_IMPORTED,Bulk CSV import
CUST-000383,First383,Last383,user383@example.com,+64203520213,1990-09-25,NZ,1,ORD-00004088,2024-08-16,SHIPPED,"#50 Queen St, Auckland",NZ,0,SKU-27078,Product-27078,223.80,2,ORDER_IMPORTED,Bulk CSV import
CUST-000383,First383,Last383,user383@example.com,+64203520213,1990-09-25,NZ,1,ORD-00004088,2024-08-16,SHIPPED,"#50 Queen St, Auckland",NZ,0,SKU-33970,Product-33970,73.74,2,ORDER_IMPORTED,Bulk CSV import
CUST-000383,First383,Last383,user383@example.com,+64203520213,1990-09-25,NZ,1,ORD-00004088,2024-08-16,SHIPPED,"#50 Queen St, Auckland",NZ,0,SKU-27717,Product-27717,393.82,4,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004089,2025-09-20,PAID,"#14 Queen St, Auckland",NZ,0,SKU-37562,Product-37562,312.16,3,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004090,2023-10-07,CREATED,"#117 Queen St, Auckland",NZ,0,SKU-32270,Product-32270,178.38,2,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004090,2023-10-07,CREATED,"#117 Queen St, Auckland",NZ,0,SKU-20578,Product-20578,294.49,2,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004090,2023-10-07,CREATED,"#117 Queen St, Auckland",NZ,0,SKU-38445,Product-38445,496.33,2,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004091,2025-07-03,CREATED,"#25 Queen St, Auckland",NZ,0,SKU-31061,Product-31061,495.58,1,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004091,2025-07-03,CREATED,"#25 Queen St, Auckland",NZ,0,SKU-13025,Product-13025,462.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004091,2025-07-03,CREATED,"#25 Queen St, Auckland",NZ,0,SKU-00005,Product-5,41.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-000070,First70,Last70,user70@example.com,+64204208410,1996-12-08,NZ,1,ORD-00004091,2025-07-03,CREATED,"#25 Queen St, Auckland",NZ,0,SKU-23739,Product-23739,260.57,1,ORDER_IMPORTED,Bulk CSV import
CUST-000355,First355,Last355,user355@example.com,+64254128575,1983-08-14,NZ,1,ORD-00004092,2024-09-14,SHIPPED,"#95 Queen St, Auckland",NZ,0,SKU-39644,Product-39644,27.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-000355,First355,Last355,user355@example.com,+64254128575,1983-08-14,NZ,1,ORD-00004092,2024-09-14,SHIPPED,"#95 Queen St, Auckland",NZ,0,SKU-46575,Product-46575,81.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-000355,First355,Last355,user355@example.com,+64254128575,1983-08-14,NZ,1,ORD-00004092,2024-09-14,SHIPPED,"#95 Queen St, Auckland",NZ,0,SKU-26800,Product-26800,143.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-000355,First355,Last355,user355@example.com,+64254128575,1983-08-14,NZ,1,ORD-00004092,2024-09-14,SHIPPED,"#95 Queen St, Auckland",NZ,0,SKU-21504,Product-21504,382.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-000355,First355,Last355,user355@example.com,+64254128575,1983-08-14,NZ,1,ORD-00004092,2024-09-14,SHIPPED,"#95 Queen St, Auckland",NZ,0,SKU-04658,Product-4658,446.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004093,2023-01-11,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-29159,Product-29159,12.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004093,2023-01-11,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-45521,Product-45521,256.85,1,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004093,2023-01-11,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-35111,Product-35111,211.90,4,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004094,2024-01-28,CREATED,"#54 Queen St, Auckland",NZ,0,SKU-41524,Product-41524,29.83,1,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004094,2024-01-28,CREATED,"#54 Queen St, Auckland",NZ,0,SKU-03092,Product-3092,194.62,3,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004094,2024-01-28,CREATED,"#54 Queen St, Auckland",NZ,0,SKU-12817,Product-12817,326.07,3,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004094,2024-01-28,CREATED,"#54 Queen St, Auckland",NZ,0,SKU-23955,Product-23955,214.00,1,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004095,2023-08-30,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-13897,Product-13897,104.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004095,2023-08-30,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-22541,Product-22541,402.55,1,ORDER_IMPORTED,Bulk CSV import
CUST-001967,First1967,Last1967,user1967@example.com,+64253247512,1995-11-30,NZ,1,ORD-00004095,2023-08-30,CREATED,"#178 Queen St, Auckland",NZ,0,SKU-11618,Product-11618,362.48,2,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00004096,2024-12-26,PAID,"#176 Queen St, Auckland",NZ,0,SKU-09792,Product-9792,86.30,3,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00004096,2024-12-26,PAID,"#176 Queen St, Auckland",NZ,0,SKU-45343,Product-45343,447.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00004097,2023-01-25,PAID,"#190 Queen St, Auckland",NZ,0,SKU-25121,Product-25121,155.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00004097,2023-01-25,PAID,"#190 Queen St, Auckland",NZ,0,SKU-30932,Product-30932,266.84,1,ORDER_IMPORTED,Bulk CSV import
CUST-001128,First1128,Last1128,user1128@example.com,+64260242905,1983-12-16,NZ,1,ORD-00004097,2023-01-25,PAID,"#190 Queen St, Auckland",NZ,0,SKU-40995,Product-40995,428.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000634,First634,Last634,user634@example.com,+64295802747,1984-11-15,NZ,1,ORD-00004098,2023-02-19,CREATED,"#174 Queen St, Auckland",NZ,0,SKU-03919,Product-3919,468.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-000398,First398,Last398,user398@example.com,+64249685393,1990-06-23,NZ,1,ORD-00004099,2024-10-03,SHIPPED,"#5 Queen St, Auckland",NZ,0,SKU-39648,Product-39648,341.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-000398,First398,Last398,user398@example.com,+64249685393,1990-06-23,NZ,1,ORD-00004099,2024-10-03,SHIPPED,"#5 Queen St, Auckland",NZ,0,SKU-08338,Product-8338,435.60,2,ORDER_IMPORTED,Bulk CSV import
CUST-000398,First398,Last398,user398@example.com,+64249685393,1990-06-23,NZ,1,ORD-00004100,2024-02-04,PAID,"#146 Queen St, Auckland",NZ,0,SKU-47262,Product-47262,423.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-000398,First398,Last398,user398@example.com,+64249685393,1990-06-23,NZ,1,ORD-00004100,2024-02-04,PAID,"#146 Queen St, Auckland",NZ,0,SKU-28347,Product-28347,32.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-000089,First89,Last89,user89@example.com,+64200284317,1971-11-29,NZ,1,ORD-00004101,2023-04-28,PAID,"#8 Queen St, Auckland",NZ,0,SKU-47214,Product-47214,223.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-000089,First89,Last89,user89@example.com,+64200284317,1971-11-29,NZ,1,ORD-00004101,2023-04-28,PAID,"#8 Queen St, Auckland",NZ,0,SKU-11059,Product-11059,435.09,4,ORDER_IMPORTED,Bulk CSV import
CUST-000089,First89,Last89,user89@example.com,+64200284317,1971-11-29,NZ,1,ORD-00004102,2024-05-06,SHIPPED,"#137 Queen St, Auckland",NZ,0,SKU-07853,Product-7853,444.37,4,ORDER_IMPORTED,Bulk CSV import
CUST-000089,First89,Last89,user89@example.com,+64200284317,1971-11-29,NZ,1,ORD-00004102,2024-05-06,SHIPPED,"#137 Queen St, Auckland",NZ,0,SKU-23283,Product-23283,415.04,3,ORDER_IMPORTED,Bulk CSV import
CUST-000089,First89,Last89,user89@example.com,+64200284317,1971-11-29,NZ,1,ORD-00004103,2024-06-09,CREATED,"#188 Queen St, Auckland",NZ,0,SKU-04507,Product-4507,197.66,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004104,2025-05-23,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-07193,Product-7193,373.83,1,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004104,2025-05-23,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-21245,Product-21245,269.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004104,2025-05-23,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-35284,Product-35284,416.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004104,2025-05-23,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-14648,Product-14648,138.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004105,2023-12-16,PAID,"#35 Queen St, Auckland",NZ,0,SKU-03795,Product-3795,223.48,1,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004105,2023-12-16,PAID,"#35 Queen St, Auckland",NZ,0,SKU-44774,Product-44774,298.29,2,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004105,2023-12-16,PAID,"#35 Queen St, Auckland",NZ,0,SKU-40557,Product-40557,178.09,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004106,2024-10-07,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-43195,Product-43195,317.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004106,2024-10-07,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-00661,Product-661,80.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004106,2024-10-07,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-02038,Product-2038,155.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004106,2024-10-07,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-38697,Product-38697,173.57,4,ORDER_IMPORTED,Bulk CSV import
CUST-001108,First1108,Last1108,user1108@example.com,+64294002461,1989-10-30,NZ,1,ORD-00004106,2024-10-07,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-24638,Product-24638,447.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000112,First112,Last112,user112@example.com,+64211103207,1995-08-17,NZ,1,ORD-00004107,2024-02-19,CREATED,"#44 Queen St, Auckland",NZ,1,SKU-26177,Product-26177,440.63,3,ORDER_IMPORTED,Bulk CSV import
CUST-000112,First112,Last112,user112@example.com,+64211103207,1995-08-17,NZ,1,ORD-00004107,2024-02-19,CREATED,"#44 Queen St, Auckland",NZ,1,SKU-13652,Product-13652,215.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-001826,First1826,Last1826,user1826@example.com,+64287680798,1967-05-17,NZ,1,ORD-00004108,2024-03-24,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-47420,Product-47420,410.68,2,ORDER_IMPORTED,Bulk CSV import
CUST-001826,First1826,Last1826,user1826@example.com,+64287680798,1967-05-17,NZ,1,ORD-00004108,2024-03-24,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-01725,Product-1725,76.24,3,ORDER_IMPORTED,Bulk CSV import
CUST-001826,First1826,Last1826,user1826@example.com,+64287680798,1967-05-17,NZ,1,ORD-00004109,2025-05-08,SHIPPED,"#70 Queen St, Auckland",NZ,0,SKU-48092,Product-48092,477.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001826,First1826,Last1826,user1826@example.com,+64287680798,1967-05-17,NZ,1,ORD-00004109,2025-05-08,SHIPPED,"#70 Queen St, Auckland",NZ,0,SKU-27508,Product-27508,193.67,4,ORDER_IMPORTED,Bulk CSV import
CUST-001826,First1826,Last1826,user1826@example.com,+64287680798,1967-05-17,NZ,1,ORD-00004109,2025-05-08,SHIPPED,"#70 Queen St, Auckland",NZ,0,SKU-02474,Product-2474,226.40,4,ORDER_IMPORTED,Bulk CSV import
CUST-000935,First935,Last935,user935@example.com,+64287798896,1989-05-28,NZ,1,ORD-00004110,2024-12-20,PAID,"#173 Queen St, Auckland",NZ,0,SKU-18946,Product-18946,500.84,2,ORDER_IMPORTED,Bulk CSV import
CUST-000935,First935,Last935,user935@example.com,+64287798896,1989-05-28,NZ,1,ORD-00004110,2024-12-20,PAID,"#173 Queen St, Auckland",NZ,0,SKU-29197,Product-29197,341.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-000935,First935,Last935,user935@example.com,+64287798896,1989-05-28,NZ,1,ORD-00004110,2024-12-20,PAID,"#173 Queen St, Auckland",NZ,0,SKU-24095,Product-24095,299.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-000935,First935,Last935,user935@example.com,+64287798896,1989-05-28,NZ,1,ORD-00004110,2024-12-20,PAID,"#173 Queen St, Auckland",NZ,0,SKU-41264,Product-41264,181.87,4,ORDER_IMPORTED,Bulk CSV import
CUST-000935,First935,Last935,user935@example.com,+64287798896,1989-05-28,NZ,1,ORD-00004110,2024-12-20,PAID,"#173 Queen St, Auckland",NZ,0,SKU-34021,Product-34021,149.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-000348,First348,Last348,user348@example.com,+64224224472,1982-05-22,NZ,1,ORD-00004111,2025-11-25,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-09365,Product-9365,255.57,3,ORDER_IMPORTED,Bulk CSV import
CUST-000348,First348,Last348,user348@example.com,+64224224472,1982-05-22,NZ,1,ORD-00004111,2025-11-25,CREATED,"#95 Queen St, Auckland",NZ,0,SKU-44083,Product-44083,335.87,4,ORDER_IMPORTED,Bulk CSV import
CUST-001714,First1714,Last1714,user1714@example.com,+64232580703,2000-04-19,NZ,1,ORD-00004112,2025-11-07,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-45448,Product-45448,502.66,4,ORDER_IMPORTED,Bulk CSV import
CUST-001714,First1714,Last1714,user1714@example.com,+64232580703,2000-04-19,NZ,1,ORD-00004112,2025-11-07,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-46885,Product-46885,464.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-001714,First1714,Last1714,user1714@example.com,+64232580703,2000-04-19,NZ,1,ORD-00004112,2025-11-07,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-11578,Product-11578,157.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001149,First1149,Last1149,user1149@example.com,+64233668210,1997-10-28,NZ,1,ORD-00004113,2025-04-03,PAID,"#192 Queen St, Auckland",NZ,0,SKU-23928,Product-23928,288.42,4,ORDER_IMPORTED,Bulk CSV import
CUST-001149,First1149,Last1149,user1149@example.com,+64233668210,1997-10-28,NZ,1,ORD-00004113,2025-04-03,PAID,"#192 Queen St, Auckland",NZ,0,SKU-33647,Product-33647,18.23,4,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004114,2025-05-04,PAID,"#111 Queen St, Auckland",NZ,0,SKU-43727,Product-43727,98.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004115,2023-04-14,SHIPPED,"#119 Queen St, Auckland",NZ,0,SKU-01483,Product-1483,210.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004115,2023-04-14,SHIPPED,"#119 Queen St, Auckland",NZ,0,SKU-02377,Product-2377,43.36,3,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004116,2025-09-30,PAID,"#26 Queen St, Auckland",NZ,0,SKU-46933,Product-46933,400.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004116,2025-09-30,PAID,"#26 Queen St, Auckland",NZ,0,SKU-30481,Product-30481,32.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004116,2025-09-30,PAID,"#26 Queen St, Auckland",NZ,0,SKU-19448,Product-19448,67.29,1,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004116,2025-09-30,PAID,"#26 Queen St, Auckland",NZ,0,SKU-04711,Product-4711,88.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-001748,First1748,Last1748,user1748@example.com,+64239960384,1969-11-20,NZ,1,ORD-00004116,2025-09-30,PAID,"#26 Queen St, Auckland",NZ,0,SKU-44916,Product-44916,265.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004117,2023-05-16,PAID,"#127 Queen St, Auckland",NZ,0,SKU-02776,Product-2776,234.46,1,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004117,2023-05-16,PAID,"#127 Queen St, Auckland",NZ,0,SKU-39172,Product-39172,322.71,4,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004117,2023-05-16,PAID,"#127 Queen St, Auckland",NZ,0,SKU-07458,Product-7458,488.39,2,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004117,2023-05-16,PAID,"#127 Queen St, Auckland",NZ,0,SKU-32562,Product-32562,139.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004118,2025-05-07,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-09061,Product-9061,252.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004118,2025-05-07,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-03822,Product-3822,117.14,4,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004118,2025-05-07,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-44573,Product-44573,71.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004118,2025-05-07,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-44047,Product-44047,498.86,3,ORDER_IMPORTED,Bulk CSV import
CUST-001336,First1336,Last1336,user1336@example.com,+64286598502,1976-04-04,NZ,1,ORD-00004118,2025-05-07,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-20443,Product-20443,245.64,3,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00004119,2025-03-04,CREATED,"#91 Queen St, Auckland",NZ,0,SKU-21961,Product-21961,492.72,1,ORDER_IMPORTED,Bulk CSV import
CUST-001204,First1204,Last1204,user1204@example.com,+64256237281,1974-12-27,NZ,1,ORD-00004119,2025-03-04,CREATED,"#91 Queen St, Auckland",NZ,0,SKU-36836,Product-36836,262.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004120,2025-07-26,CREATED,"#166 Queen St, Auckland",NZ,0,SKU-07656,Product-7656,450.60,3,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004120,2025-07-26,CREATED,"#166 Queen St, Auckland",NZ,0,SKU-42061,Product-42061,298.23,2,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004120,2025-07-26,CREATED,"#166 Queen St, Auckland",NZ,0,SKU-32986,Product-32986,54.04,1,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004121,2023-07-07,PAID,"#189 Queen St, Auckland",NZ,0,SKU-49400,Product-49400,296.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004121,2023-07-07,PAID,"#189 Queen St, Auckland",NZ,0,SKU-18955,Product-18955,66.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004121,2023-07-07,PAID,"#189 Queen St, Auckland",NZ,0,SKU-44675,Product-44675,32.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004121,2023-07-07,PAID,"#189 Queen St, Auckland",NZ,0,SKU-46071,Product-46071,248.78,2,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004122,2024-12-02,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-34508,Product-34508,148.25,4,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004122,2024-12-02,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-17539,Product-17539,370.29,3,ORDER_IMPORTED,Bulk CSV import
CUST-000618,First618,Last618,user618@example.com,+64295364526,1976-06-18,NZ,1,ORD-00004122,2024-12-02,SHIPPED,"#162 Queen St, Auckland",NZ,1,SKU-44184,Product-44184,233.40,1,ORDER_IMPORTED,Bulk CSV import
