customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003588,2024-11-30,PAID,"#13 Queen St, Auckland",NZ,0,SKU-17059,Product-17059,215.00,1,ORDER_IMPORTED,Bulk CSV import
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003588,2024-11-30,PAID,"#13 Queen St, Auckland",NZ,0,SKU-28316,Product-28316,251.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003588,2024-11-30,PAID,"#13 Queen St, Auckland",NZ,0,SKU-39583,Product-39583,75.10,1,ORDER_IMPORTED,Bulk CSV import
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003588,2024-11-30,PAID,"#13 Queen St, Auckland",NZ,0,SKU-40966,Product-40966,240.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003589,2024-11-23,PAID,"#104 Queen St, Auckland",NZ,1,SKU-03863,Product-3863,203.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-001562,First1562,Last1562,user1562@example.com,+64229999339,1993-05-13,NZ,1,ORD-00003589,2024-11-23,PAID,"#104 Queen St, Auckland",NZ,1,SKU-31887,Product-31887,114.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-000945,First945,Last945,user945@example.com,+64292960900,1981-12-24,NZ,1,ORD-00003590,2025-12-10,SHIPPED,"#161 Queen St, Auckland",NZ,1,SKU-25343,Product-25343,317.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-000945,First945,Last945,user945@example.com,+64292960900,1981-12-24,NZ,1,ORD-00003590,2025-12-10,SHIPPED,"#161 Queen St, Auckland",NZ,1,SKU-24373,Product-24373,11.98,4,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003591,2024-02-26,CREATED,"#93 Queen St, Auckland",NZ,0,SKU-42540,Product-42540,280.97,3,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003591,2024-02-26,CREATED,"#93 Queen St, Auckland",NZ,0,SKU-49126,Product-49126,145.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003592,2023-02-18,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-33384,Product-33384,75.84,3,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003592,2023-02-18,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-38556,Product-38556,154.01,3,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003592,2023-02-18,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-11265,Product-11265,502.83,1,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003592,2023-02-18,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-42835,Product-42835,166.24,4,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003592,2023-02-18,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-15303,Product-15303,82.38,2,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003593,2025-01-22,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-35973,Product-35973,27.99,4,ORDER_IMPORTED,Bulk CSV import
CUST-001965,First1965,Last1965,user1965@example.com,+64210948234,1994-11-29,NZ,1,ORD-00003593,2025-01-22,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-47625,Product-47625,475.05,3,ORDER_IMPORTED,Bulk CSV import
CUST-001998,First1998,Last1998,user1998@example.com,+64273427824,1981-04-19,NZ,1,ORD-00003594,2025-07-13,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-45208,Product-45208,419.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-001998,First1998,Last1998,user1998@example.com,+64273427824,1981-04-19,NZ,1,ORD-00003594,2025-07-13,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-11189,Product-11189,115.45,3,ORDER_IMPORTED,Bulk CSV import
CUST-001998,First1998,Last1998,user1998@example.com,+64273427824,1981-04-19,NZ,1,ORD-00003595,2025-08-26,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-26917,Product-26917,357.63,2,ORDER_IMPORTED,Bulk CSV import
CUST-001998,First1998,Last1998,user1998@example.com,+64273427824,1981-04-19,NZ,1,ORD-00003595,2025-08-26,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-41889,Product-41889,464.12,2,ORDER_IMPORTED,Bulk CSV import
CUST-001998,First1998,Last1998,user1998@example.com,+64273427824,1981-04-19,NZ,1,ORD-00003595,2025-08-26,SHIPPED,"#96 Queen St, Auckland",NZ,0,SKU-00528,Product-528,237.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00003596,2024-11-22,CREATED,"#131 Queen St, Auckland",NZ,0,SKU-25111,Product-25111,293.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00003596,2024-11-22,CREATED,"#131 Queen St, Auckland",NZ,0,SKU-02275,Product-2275,213.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00003596,2024-11-22,CREATED,"#131 Queen St, Auckland",NZ,0,SKU-27096,Product-27096,210.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-000045,First45,Last45,user45@example.com,+64243695067,1995-02-08,NZ,1,ORD-00003596,2024-11-22,CREATED,"#131 Queen St, Auckland",NZ,0,SKU-24553,Product-24553,241.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003597,2024-03-29,CREATED,"#100 Queen St, Auckland",NZ,0,SKU-11742,Product-11742,76.95,1,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003597,2024-03-29,CREATED,"#100 Queen St, Auckland",NZ,0,SKU-37472,Product-37472,294.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003597,2024-03-29,CREATED,"#100 Queen St, Auckland",NZ,0,SKU-49726,Product-49726,310.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003598,2025-05-02,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-48710,Product-48710,200.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003598,2025-05-02,CREATED,"#124 Queen St, Auckland",NZ,0,SKU-16834,Product-16834,255.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003599,2025-10-19,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-40556,Product-40556,103.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003599,2025-10-19,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-14924,Product-14924,314.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001347,First1347,Last1347,user1347@example.com,+64249376971,1999-09-06,NZ,1,ORD-00003599,2025-10-19,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-06599,Product-6599,433.34,1,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003600,2024-01-09,SHIPPED,"#114 Queen St, Auckland",NZ,1,SKU-00155,Product-155,139.62,3,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003600,2024-01-09,SHIPPED,"#114 Queen St, Auckland",NZ,1,SKU-06846,Product-6846,445.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003600,2024-01-09,SHIPPED,"#114 Queen St, Auckland",NZ,1,SKU-22665,Product-22665,359.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003601,2023-04-28,SHIPPED,"#2 Queen St, Auckland",NZ,0,SKU-04076,Product-4076,68.31,3,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003601,2023-04-28,SHIPPED,"#2 Queen St, Auckland",NZ,0,SKU-16613,Product-16613,389.31,4,ORDER_IMPORTED,Bulk CSV import
CUST-001213,First1213,Last1213,user1213@example.com,+64299559542,2001-07-22,NZ,1,ORD-00003601,2023-04-28,SHIPPED,"#2 Queen St, Auckland",NZ,0,SKU-10604,Product-10604,161.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-001787,First1787,Last1787,user1787@example.com,+64240982410,2000-03-23,NZ,1,ORD-00003602,2025-04-26,CREATED,"#152 Queen St, Auckland",NZ,0,SKU-24425,Product-24425,392.52,2,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003603,2025-09-06,PAID,"#75 Queen St, Auckland",NZ,0,SKU-36704,Product-36704,51.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003603,2025-09-06,PAID,"#75 Queen St, Auckland",NZ,0,SKU-25052,Product-25052,499.94,1,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003603,2025-09-06,PAID,"#75 Queen St, Auckland",NZ,0,SKU-25402,Product-25402,389.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003603,2025-09-06,PAID,"#75 Queen St, Auckland",NZ,0,SKU-24222,Product-24222,356.65,2,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003603,2025-09-06,PAID,"#75 Queen St, Auckland",NZ,0,SKU-40650,Product-40650,116.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003604,2025-02-05,PAID,"#146 Queen St, Auckland",NZ,1,SKU-28207,Product-28207,354.81,2,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003605,2024-02-27,PAID,"#28 Queen St, Auckland",NZ,0,SKU-27478,Product-27478,103.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003605,2024-02-27,PAID,"#28 Queen St, Auckland",NZ,0,SKU-13609,Product-13609,403.15,4,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003605,2024-02-27,PAID,"#28 Queen St, Auckland",NZ,0,SKU-04401,Product-4401,74.35,2,ORDER_IMPORTED,Bulk CSV import
CUST-001311,First1311,Last1311,user1311@example.com,+64224234752,1986-09-22,NZ,1,ORD-00003605,2024-02-27,PAID,"#28 Queen St, Auckland",NZ,0,SKU-08672,Product-8672,466.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003606,2023-09-19,SHIPPED,"#70 Queen St, Auckland",NZ,1,SKU-12039,Product-12039,237.67,1,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003606,2023-09-19,SHIPPED,"#70 Queen St, Auckland",NZ,1,SKU-15466,Product-15466,341.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003606,2023-09-19,SHIPPED,"#70 Queen St, Auckland",NZ,1,SKU-22397,Product-22397,186.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003606,2023-09-19,SHIPPED,"#70 Queen St, Auckland",NZ,1,SKU-37872,Product-37872,253.27,4,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003606,2023-09-19,SHIPPED,"#70 Queen St, Auckland",NZ,1,SKU-42008,Product-42008,294.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003607,2023-08-19,PAID,"#152 Queen St, Auckland",NZ,0,SKU-48586,Product-48586,72.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003607,2023-08-19,PAID,"#152 Queen St, Auckland",NZ,0,SKU-13474,Product-13474,215.67,4,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003607,2023-08-19,PAID,"#152 Queen St, Auckland",NZ,0,SKU-07387,Product-7387,426.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-000531,First531,Last531,user531@example.com,+64223400309,1982-10-05,NZ,1,ORD-00003607,2023-08-19,PAID,"#152 Queen St, Auckland",NZ,0,SKU-22532,Product-22532,228.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-001233,First1233,Last1233,user1233@example.com,+64291675767,1991-08-24,NZ,1,ORD-00003608,2023-12-10,CREATED,"#64 Queen St, Auckland",NZ,0,SKU-48857,Product-48857,179.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-000088,First88,Last88,user88@example.com,+64212832231,1969-01-29,NZ,1,ORD-00003609,2025-10-30,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-17996,Product-17996,460.85,1,ORDER_IMPORTED,Bulk CSV import
CUST-000088,First88,Last88,user88@example.com,+64212832231,1969-01-29,NZ,1,ORD-00003609,2025-10-30,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-46304,Product-46304,161.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-000088,First88,Last88,user88@example.com,+64212832231,1969-01-29,NZ,1,ORD-00003609,2025-10-30,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-05744,Product-5744,202.11,4,ORDER_IMPORTED,Bulk CSV import
CUST-000088,First88,Last88,user88@example.com,+64212832231,1969-01-29,NZ,1,ORD-00003610,2025-09-10,SHIPPED,"#30 Queen St, Auckland",NZ,0,SKU-29690,Product-29690,170.13,2,ORDER_IMPORTED,Bulk CSV import
CUST-000088,First88,Last88,user88@example.com,+64212832231,1969-01-29,NZ,1,ORD-00003610,2025-09-10,SHIPPED,"#30 Queen St, Auckland",NZ,0,SKU-13314,Product-13314,336.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003611,2024-05-17,SHIPPED,"#89 Queen St, Auckland",NZ,0,SKU-04118,Product-4118,359.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003611,2024-05-17,SHIPPED,"#89 Queen St, Auckland",NZ,0,SKU-06013,Product-6013,381.65,4,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003611,2024-05-17,SHIPPED,"#89 Queen St, Auckland",NZ,0,SKU-19616,Product-19616,327.11,3,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003612,2023-12-06,CREATED,"#63 Queen St, Auckland",NZ,0,SKU-42195,Product-42195,188.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003613,2023-08-22,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-02550,Product-2550,258.03,1,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003613,2023-08-22,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-21047,Product-21047,64.59,4,ORDER_IMPORTED,Bulk CSV import
CUST-001193,First1193,Last1193,user1193@example.com,+64257146504,1981-10-15,NZ,1,ORD-00003613,2023-08-22,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-23438,Product-23438,231.26,2,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003614,2024-06-27,CREATED,"#137 Queen St, Auckland",NZ,0,SKU-05157,Product-5157,191.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003614,2024-06-27,CREATED,"#137 Queen St, Auckland",NZ,0,SKU-36241,Product-36241,32.43,1,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003614,2024-06-27,CREATED,"#137 Queen St, Auckland",NZ,0,SKU-16785,Product-16785,486.56,2,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003614,2024-06-27,CREATED,"#137 Queen St, Auckland",NZ,0,SKU-02829,Product-2829,386.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003615,2024-06-08,PAID,"#123 Queen St, Auckland",NZ,0,SKU-31629,Product-31629,334.45,4,ORDER_IMPORTED,Bulk CSV import
CUST-000965,First965,Last965,user965@example.com,+64202450471,1972-05-28,NZ,1,ORD-00003615,2024-06-08,PAID,"#123 Queen St, Auckland",NZ,0,SKU-04773,Product-4773,171.18,3,ORDER_IMPORTED,Bulk CSV import
