customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000205,First205,Last205,user205@example.com,+64284788949,1972-02-05,NZ,1,ORD-00000149,2023-10-25,PAID,"#57 Queen St, Auckland",NZ,0,SKU-08447,Product-8447,217.09,1,ORDER_IMPORTED,Bulk CSV import
CUST-000205,First205,Last205,user205@example.com,+64284788949,1972-02-05,NZ,1,ORD-00000149,2023-10-25,PAID,"#57 Queen St, Auckland",NZ,0,SKU-18828,Product-18828,312.19,3,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000150,2025-01-02,PAID,"#5 Queen St, Auckland",NZ,0,SKU-26363,Product-26363,148.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000150,2025-01-02,PAID,"#5 Queen St, Auckland",NZ,0,SKU-36178,Product-36178,227.07,1,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000150,2025-01-02,PAID,"#5 Queen St, Auckland",NZ,0,SKU-25506,Product-25506,386.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000150,2025-01-02,PAID,"#5 Queen St, Auckland",NZ,0,SKU-08801,Product-8801,252.21,3,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000150,2025-01-02,PAID,"#5 Queen St, Auckland",NZ,0,SKU-15435,Product-15435,24.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-000241,First241,Last241,user241@example.com,+64236710474,1970-05-01,NZ,1,ORD-00000151,2024-03-14,CREATED,"#79 Queen St, Auckland",NZ,0,SKU-07473,Product-7473,405.79,2,ORDER_IMPORTED,Bulk CSV import
CUST-000514,First514,Last514,user514@example.com,+64241755229,1982-07-13,NZ,1,ORD-00000152,2024-02-27,SHIPPED,"#134 Queen St, Auckland",NZ,0,SKU-34383,Product-34383,347.34,4,ORDER_IMPORTED,Bulk CSV import
CUST-000514,First514,Last514,user514@example.com,+64241755229,1982-07-13,NZ,1,ORD-00000152,2024-02-27,SHIPPED,"#134 Queen St, Auckland",NZ,0,SKU-14426,Product-14426,64.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-000514,First514,Last514,user514@example.com,+64241755229,1982-07-13,NZ,1,ORD-00000152,2024-02-27,SHIPPED,"#134 Queen St, Auckland",NZ,0,SKU-46536,Product-46536,283.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-000514,First514,Last514,user514@example.com,+64241755229,1982-07-13,NZ,1,ORD-00000152,2024-02-27,SHIPPED,"#134 Queen St, Auckland",NZ,0,SKU-06910,Product-6910,88.57,3,ORDER_IMPORTED,Bulk CSV import
CUST-000514,First514,Last514,user514@example.com,+64241755229,1982-07-13,NZ,1,ORD-00000152,2024-02-27,SHIPPED,"#134 Queen St, Auckland",NZ,0,SKU-49483,Product-49483,129.08,3,ORDER_IMPORTED,Bulk CSV import
CUST-001630,First1630,Last1630,user1630@example.com,+64272171192,1994-03-20,NZ,1,ORD-00000153,2024-09-10,CREATED,"#198 Queen St, Auckland",NZ,0,SKU-21114,Product-21114,438.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000154,2025-06-21,PAID,"#10 Queen St, Auckland",NZ,0,SKU-13500,Product-13500,104.35,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000154,2025-06-21,PAID,"#10 Queen St, Auckland",NZ,0,SKU-40487,Product-40487,324.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000154,2025-06-21,PAID,"#10 Queen St, Auckland",NZ,0,SKU-46009,Product-46009,19.80,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000154,2025-06-21,PAID,"#10 Queen St, Auckland",NZ,0,SKU-23649,Product-23649,204.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000154,2025-06-21,PAID,"#10 Queen St, Auckland",NZ,0,SKU-43894,Product-43894,319.25,4,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000155,2023-04-04,PAID,"#57 Queen St, Auckland",NZ,1,SKU-19844,Product-19844,254.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000155,2023-04-04,PAID,"#57 Queen St, Auckland",NZ,1,SKU-28981,Product-28981,136.20,1,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000156,2024-10-15,PAID,"#174 Queen St, Auckland",NZ,0,SKU-47971,Product-47971,439.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000156,2024-10-15,PAID,"#174 Queen St, Auckland",NZ,0,SKU-13049,Product-13049,410.49,3,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000156,2024-10-15,PAID,"#174 Queen St, Auckland",NZ,0,SKU-46895,Product-46895,102.50,2,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000156,2024-10-15,PAID,"#174 Queen St, Auckland",NZ,0,SKU-32249,Product-32249,137.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-001472,First1472,Last1472,user1472@example.com,+64289053555,2000-08-13,NZ,1,ORD-00000156,2024-10-15,PAID,"#174 Queen St, Auckland",NZ,0,SKU-08759,Product-8759,369.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-001960,First1960,Last1960,user1960@example.com,+64211580074,1967-08-30,NZ,1,ORD-00000157,2025-10-19,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-48977,Product-48977,230.46,4,ORDER_IMPORTED,Bulk CSV import
CUST-001960,First1960,Last1960,user1960@example.com,+64211580074,1967-08-30,NZ,1,ORD-00000157,2025-10-19,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-42314,Product-42314,464.37,3,ORDER_IMPORTED,Bulk CSV import
CUST-001960,First1960,Last1960,user1960@example.com,+64211580074,1967-08-30,NZ,1,ORD-00000157,2025-10-19,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-27790,Product-27790,221.52,3,ORDER_IMPORTED,Bulk CSV import
CUST-001960,First1960,Last1960,user1960@example.com,+64211580074,1967-08-30,NZ,1,ORD-00000157,2025-10-19,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-07433,Product-7433,191.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-001960,First1960,Last1960,user1960@example.com,+64211580074,1967-08-30,NZ,1,ORD-00000157,2025-10-19,SHIPPED,"#63 Queen St, Auckland",NZ,0,SKU-21487,Product-21487,313.10,3,ORDER_IMPORTED,Bulk CSV import
CUST-000716,First716,Last716,user716@example.com,+64223973412,1975-09-18,NZ,1,ORD-00000158,2024-01-03,PAID,"#20 Queen St, Auckland",NZ,0,SKU-07050,Product-7050,491.72,1,ORDER_IMPORTED,Bulk CSV import
CUST-000716,First716,Last716,user716@example.com,+64223973412,1975-09-18,NZ,1,ORD-00000158,2024-01-03,PAID,"#20 Queen St, Auckland",NZ,0,SKU-43037,Product-43037,157.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000716,First716,Last716,user716@example.com,+64223973412,1975-09-18,NZ,1,ORD-00000158,2024-01-03,PAID,"#20 Queen St, Auckland",NZ,0,SKU-26215,Product-26215,229.74,1,ORDER_IMPORTED,Bulk CSV import
CUST-000716,First716,Last716,user716@example.com,+64223973412,1975-09-18,NZ,1,ORD-00000158,2024-01-03,PAID,"#20 Queen St, Auckland",NZ,0,SKU-39594,Product-39594,303.15,1,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000159,2024-06-08,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-42623,Product-42623,59.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000159,2024-06-08,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-08082,Product-8082,323.35,2,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000159,2024-06-08,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-17574,Product-17574,220.72,3,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000159,2024-06-08,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-46641,Product-46641,276.84,3,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000160,2023-09-18,CREATED,"#65 Queen St, Auckland",NZ,0,SKU-33952,Product-33952,34.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000160,2023-09-18,CREATED,"#65 Queen St, Auckland",NZ,0,SKU-23089,Product-23089,459.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000160,2023-09-18,CREATED,"#65 Queen St, Auckland",NZ,0,SKU-07333,Product-7333,295.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000160,2023-09-18,CREATED,"#65 Queen St, Auckland",NZ,0,SKU-21406,Product-21406,373.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000160,2023-09-18,CREATED,"#65 Queen St, Auckland",NZ,0,SKU-43923,Product-43923,33.13,2,ORDER_IMPORTED,Bulk CSV import
CUST-001758,First1758,Last1758,user1758@example.com,+64206531729,2002-06-19,NZ,1,ORD-00000161,2023-07-28,PAID,"#192 Queen St, Auckland",NZ,0,SKU-40089,Product-40089,280.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000162,2025-06-04,PAID,"#94 Queen St, Auckland",NZ,1,SKU-42931,Product-42931,287.27,3,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000162,2025-06-04,PAID,"#94 Queen St, Auckland",NZ,1,SKU-33030,Product-33030,147.81,4,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000163,2023-05-10,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-29526,Product-29526,342.26,4,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000163,2023-05-10,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-31206,Product-31206,380.66,4,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000163,2023-05-10,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-44328,Product-44328,29.74,3,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000163,2023-05-10,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-38343,Product-38343,100.32,4,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000163,2023-05-10,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-13308,Product-13308,18.34,1,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000164,2024-06-05,CREATED,"#158 Queen St, Auckland",NZ,1,SKU-33917,Product-33917,271.44,3,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000164,2024-06-05,CREATED,"#158 Queen St, Auckland",NZ,1,SKU-28474,Product-28474,96.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000164,2024-06-05,CREATED,"#158 Queen St, Auckland",NZ,1,SKU-10894,Product-10894,395.32,3,ORDER_IMPORTED,Bulk CSV import
CUST-001887,First1887,Last1887,user1887@example.com,+64219960922,1993-11-10,NZ,1,ORD-00000164,2024-06-05,CREATED,"#158 Queen St, Auckland",NZ,1,SKU-03637,Product-3637,161.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-001134,First1134,Last1134,user1134@example.com,+64244964191,1968-06-29,NZ,1,ORD-00000165,2023-08-20,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-48605,Product-48605,320.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-001134,First1134,Last1134,user1134@example.com,+64244964191,1968-06-29,NZ,1,ORD-00000165,2023-08-20,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-24763,Product-24763,300.75,3,ORDER_IMPORTED,Bulk CSV import
CUST-001134,First1134,Last1134,user1134@example.com,+64244964191,1968-06-29,NZ,1,ORD-00000165,2023-08-20,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-39372,Product-39372,166.17,3,ORDER_IMPORTED,Bulk CSV import
CUST-001134,First1134,Last1134,user1134@example.com,+64244964191,1968-06-29,NZ,1,ORD-00000165,2023-08-20,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-06856,Product-6856,168.33,4,ORDER_IMPORTED,Bulk CSV import
CUST-001134,First1134,Last1134,user1134@example.com,+64244964191,1968-06-29,NZ,1,ORD-00000165,2023-08-20,SHIPPED,"#142 Queen St, Auckland",NZ,0,SKU-18912,Product-18912,441.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-000565,First565,Last565,user565@example.com,+64260838588,2002-08-05,NZ,1,ORD-00000166,2023-02-25,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-05797,Product-5797,179.17,2,ORDER_IMPORTED,Bulk CSV import
CUST-000565,First565,Last565,user565@example.com,+64260838588,2002-08-05,NZ,1,ORD-00000166,2023-02-25,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-23161,Product-23161,96.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-000565,First565,Last565,user565@example.com,+64260838588,2002-08-05,NZ,1,ORD-00000166,2023-02-25,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-09649,Product-9649,412.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-000565,First565,Last565,user565@example.com,+64260838588,2002-08-05,NZ,1,ORD-00000166,2023-02-25,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-38293,Product-38293,10.14,4,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000167,2023-10-01,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-39465,Product-39465,296.97,3,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000167,2023-10-01,CREATED,"#7 Queen St, Auckland",NZ,0,SKU-19223,Product-19223,147.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000168,2023-06-08,CREATED,"#158 Queen St, Auckland",NZ,0,SKU-20949,Product-20949,443.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000168,2023-06-08,CREATED,"#158 Queen St, Auckland",NZ,0,SKU-17657,Product-17657,262.09,1,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000168,2023-06-08,CREATED,"#158 Queen St, Auckland",NZ,0,SKU-00750,Product-750,69.14,3,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000168,2023-06-08,CREATED,"#158 Queen St, Auckland",NZ,0,SKU-29348,Product-29348,69.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000168,2023-06-08,CREATED,"#158 Queen St, Auckland",NZ,0,SKU-43731,Product-43731,285.40,4,ORDER_IMPORTED,Bulk CSV import
CUST-000236,First236,Last236,user236@example.com,+64225007722,1998-05-14,NZ,1,ORD-00000169,2024-07-23,SHIPPED,"#82 Queen St, Auckland",NZ,1,SKU-00923,Product-923,210.04,1,ORDER_IMPORTED,Bulk CSV import
CUST-001701,First1701,Last1701,user1701@example.com,+64218531283,1992-07-02,NZ,1,ORD-00000170,2024-06-12,SHIPPED,"#42 Queen St, Auckland",NZ,0,SKU-01183,Product-1183,211.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000171,2023-05-26,PAID,"#153 Queen St, Auckland",NZ,0,SKU-00631,Product-631,467.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000172,2025-05-24,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-23797,Product-23797,212.53,2,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000172,2025-05-24,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-38386,Product-38386,389.12,1,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000172,2025-05-24,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-40342,Product-40342,19.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000172,2025-05-24,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-22060,Product-22060,164.05,1,ORDER_IMPORTED,Bulk CSV import
CUST-000875,First875,Last875,user875@example.com,+64229076320,1971-04-29,NZ,1,ORD-00000172,2025-05-24,SHIPPED,"#147 Queen St, Auckland",NZ,0,SKU-06831,Product-6831,414.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000173,2025-02-24,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-47700,Product-47700,500.89,4,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000173,2025-02-24,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-43685,Product-43685,23.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000173,2025-02-24,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-00728,Product-728,143.75,1,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000173,2025-02-24,CREATED,"#88 Queen St, Auckland",NZ,0,SKU-15481,Product-15481,371.76,1,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000174,2025-03-10,CREATED,"#126 Queen St, Auckland",NZ,0,SKU-27909,Product-27909,325.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000174,2025-03-10,CREATED,"#126 Queen St, Auckland",NZ,0,SKU-16527,Product-16527,72.56,2,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000174,2025-03-10,CREATED,"#126 Queen St, Auckland",NZ,0,SKU-22738,Product-22738,21.20,1,ORDER_IMPORTED,Bulk CSV import
CUST-000958,First958,Last958,user958@example.com,+64204265147,1973-10-15,NZ,1,ORD-00000174,2025-03-10,CREATED,"#126 Queen St, Auckland",NZ,0,SKU-16678,Product-16678,463.49,1,ORDER_IMPORTED,Bulk CSV import
CUST-001906,First1906,Last1906,user1906@example.com,+64228596703,1987-12-16,NZ,1,ORD-00000175,2023-12-19,PAID,"#162 Queen St, Auckland",NZ,0,SKU-41756,Product-41756,452.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-001906,First1906,Last1906,user1906@example.com,+64228596703,1987-12-16,NZ,1,ORD-00000175,2023-12-19,PAID,"#162 Queen St, Auckland",NZ,0,SKU-35120,Product-35120,12.17,3,ORDER_IMPORTED,Bulk CSV import
CUST-001906,First1906,Last1906,user1906@example.com,+64228596703,1987-12-16,NZ,1,ORD-00000175,2023-12-19,PAID,"#162 Queen St, Auckland",NZ,0,SKU-13038,Product-13038,509.24,2,ORDER_IMPORTED,Bulk CSV import
CUST-001906,First1906,Last1906,user1906@example.com,+64228596703,1987-12-16,NZ,1,ORD-00000176,2023-01-18,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-03680,Product-3680,319.30,4,ORDER_IMPORTED,Bulk CSV import
CUST-001906,First1906,Last1906,user1906@example.com,+64228596703,1987-12-16,NZ,1,ORD-00000176,2023-01-18,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-43794,Product-43794,177.64,4,ORDER_IMPORTED,Bulk CSV import
CUST-001051,First1051,Last1051,user1051@example.com,+64255576768,1971-08-01,NZ,1,ORD-00000177,2025-07-21,SHIPPED,"#154 Queen St, Auckland",NZ,0,SKU-11395,Product-11395,385.48,2,ORDER_IMPORTED,Bulk CSV import
CUST-001051,First1051,Last1051,user1051@example.com,+64255576768,1971-08-01,NZ,1,ORD-00000178,2024-06-21,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-37962,Product-37962,251.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-001051,First1051,Last1051,user1051@example.com,+64255576768,1971-08-01,NZ,1,ORD-00000178,2024-06-21,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-16184,Product-16184,408.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-001051,First1051,Last1051,user1051@example.com,+64255576768,1971-08-01,NZ,1,ORD-00000178,2024-06-21,SHIPPED,"#136 Queen St, Auckland",NZ,0,SKU-22898,Product-22898,88.26,1,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000179,2023-03-04,SHIPPED,"#175 Queen St, Auckland",NZ,0,SKU-37693,Product-37693,247.43,3,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000179,2023-03-04,SHIPPED,"#175 Queen St, Auckland",NZ,0,SKU-44560,Product-44560,188.65,1,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000179,2023-03-04,SHIPPED,"#175 Queen St, Auckland",NZ,0,SKU-12622,Product-12622,475.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000180,2024-07-03,CREATED,"#50 Queen St, Auckland",NZ,0,SKU-07940,Product-7940,392.99,3,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000180,2024-07-03,CREATED,"#50 Queen St, Auckland",NZ,0,SKU-44328,Product-44328,167.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-000250,First250,Last250,user250@example.com,+64240949631,1986-01-14,NZ,1,ORD-00000180,2024-07-03,CREATED,"#50 Queen St, Auckland",NZ,0,SKU-43952,Product-43952,286.11,3,ORDER_IMPORTED,Bulk CSV import
