customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000411,2025-10-02,SHIPPED,"#159 Queen St, Auckland",NZ,0,SKU-03283,Product-3283,46.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000412,2024-08-27,CREATED,"#165 Queen St, Auckland",NZ,0,SKU-27507,Product-27507,135.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000412,2024-08-27,CREATED,"#165 Queen St, Auckland",NZ,0,SKU-11362,Product-11362,480.26,4,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000412,2024-08-27,CREATED,"#165 Queen St, Auckland",NZ,0,SKU-40559,Product-40559,236.55,2,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000412,2024-08-27,CREATED,"#165 Queen St, Auckland",NZ,0,SKU-48178,Product-48178,219.76,1,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000413,2023-10-07,SHIPPED,"#113 Queen St, Auckland",NZ,0,SKU-04185,Product-4185,470.79,1,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000413,2023-10-07,SHIPPED,"#113 Queen St, Auckland",NZ,0,SKU-31742,Product-31742,22.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-000641,First641,Last641,user641@example.com,+64208394419,1977-10-12,NZ,1,ORD-00000413,2023-10-07,SHIPPED,"#113 Queen St, Auckland",NZ,0,SKU-32831,Product-32831,304.54,3,ORDER_IMPORTED,Bulk CSV import
CUST-000326,First326,Last326,user326@example.com,+64219380285,1993-04-05,NZ,1,ORD-00000414,2023-03-27,CREATED,"#177 Queen St, Auckland",NZ,1,SKU-39207,Product-39207,187.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-000326,First326,Last326,user326@example.com,+64219380285,1993-04-05,NZ,1,ORD-00000414,2023-03-27,CREATED,"#177 Queen St, Auckland",NZ,1,SKU-27745,Product-27745,204.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-000326,First326,Last326,user326@example.com,+64219380285,1993-04-05,NZ,1,ORD-00000414,2023-03-27,CREATED,"#177 Queen St, Auckland",NZ,1,SKU-42079,Product-42079,421.72,4,ORDER_IMPORTED,Bulk CSV import
CUST-000326,First326,Last326,user326@example.com,+64219380285,1993-04-05,NZ,1,ORD-00000414,2023-03-27,CREATED,"#177 Queen St, Auckland",NZ,1,SKU-37181,Product-37181,103.37,3,ORDER_IMPORTED,Bulk CSV import
CUST-000326,First326,Last326,user326@example.com,+64219380285,1993-04-05,NZ,1,ORD-00000414,2023-03-27,CREATED,"#177 Queen St, Auckland",NZ,1,SKU-48665,Product-48665,277.81,2,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00000415,2023-04-15,SHIPPED,"#180 Queen St, Auckland",NZ,0,SKU-26237,Product-26237,131.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00000416,2024-11-29,CREATED,"#133 Queen St, Auckland",NZ,0,SKU-11714,Product-11714,47.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00000416,2024-11-29,CREATED,"#133 Queen St, Auckland",NZ,0,SKU-14734,Product-14734,245.76,2,ORDER_IMPORTED,Bulk CSV import
CUST-001011,First1011,Last1011,user1011@example.com,+64252497124,1993-08-27,NZ,1,ORD-00000417,2023-04-27,SHIPPED,"#14 Queen St, Auckland",NZ,0,SKU-16503,Product-16503,401.74,2,ORDER_IMPORTED,Bulk CSV import
CUST-001642,First1642,Last1642,user1642@example.com,+64225717331,1993-08-15,NZ,1,ORD-00000418,2024-11-05,CREATED,"#182 Queen St, Auckland",NZ,0,SKU-06667,Product-6667,481.73,1,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000419,2025-06-27,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-08713,Product-8713,65.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000419,2025-06-27,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-25467,Product-25467,66.18,1,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000419,2025-06-27,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-33931,Product-33931,42.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000419,2025-06-27,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-19956,Product-19956,137.88,1,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000419,2025-06-27,CREATED,"#139 Queen St, Auckland",NZ,0,SKU-48743,Product-48743,421.41,2,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000420,2023-11-12,CREATED,"#85 Queen St, Auckland",NZ,0,SKU-02236,Product-2236,387.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-000208,First208,Last208,user208@example.com,+64244386010,1999-06-16,NZ,1,ORD-00000421,2023-10-22,CREATED,"#27 Queen St, Auckland",NZ,0,SKU-37968,Product-37968,325.18,4,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00000422,2023-04-01,SHIPPED,"#44 Queen St, Auckland",NZ,0,SKU-35414,Product-35414,495.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00000422,2023-04-01,SHIPPED,"#44 Queen St, Auckland",NZ,0,SKU-05801,Product-5801,70.08,1,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00000422,2023-04-01,SHIPPED,"#44 Queen St, Auckland",NZ,0,SKU-42524,Product-42524,63.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-000037,First37,Last37,user37@example.com,+64249959679,1965-05-05,NZ,1,ORD-00000422,2023-04-01,SHIPPED,"#44 Queen St, Auckland",NZ,0,SKU-14822,Product-14822,342.32,2,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000423,2025-11-12,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-10354,Product-10354,214.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000423,2025-11-12,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-43292,Product-43292,253.82,2,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000423,2025-11-12,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-08045,Product-8045,265.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000423,2025-11-12,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-35465,Product-35465,455.99,4,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000423,2025-11-12,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-11049,Product-11049,500.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000424,2025-02-21,SHIPPED,"#17 Queen St, Auckland",NZ,0,SKU-46094,Product-46094,219.27,4,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000424,2025-02-21,SHIPPED,"#17 Queen St, Auckland",NZ,0,SKU-08117,Product-8117,500.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000424,2025-02-21,SHIPPED,"#17 Queen St, Auckland",NZ,0,SKU-16787,Product-16787,31.85,1,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000424,2025-02-21,SHIPPED,"#17 Queen St, Auckland",NZ,0,SKU-03141,Product-3141,304.90,1,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000425,2024-06-17,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-05257,Product-5257,234.74,4,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000425,2024-06-17,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-47962,Product-47962,352.36,3,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000425,2024-06-17,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-19845,Product-19845,48.30,2,ORDER_IMPORTED,Bulk CSV import
CUST-001174,First1174,Last1174,user1174@example.com,+64219318270,1979-10-14,NZ,1,ORD-00000425,2024-06-17,CREATED,"#20 Queen St, Auckland",NZ,0,SKU-22183,Product-22183,231.25,1,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000426,2024-12-04,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-20681,Product-20681,419.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000426,2024-12-04,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-48065,Product-48065,494.50,1,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000426,2024-12-04,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-20831,Product-20831,97.37,1,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000426,2024-12-04,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-32620,Product-32620,224.84,4,ORDER_IMPORTED,Bulk CSV import
CUST-001762,First1762,Last1762,user1762@example.com,+64212538458,1995-07-06,NZ,1,ORD-00000427,2025-12-17,PAID,"#127 Queen St, Auckland",NZ,0,SKU-11858,Product-11858,412.81,3,ORDER_IMPORTED,Bulk CSV import
CUST-001762,First1762,Last1762,user1762@example.com,+64212538458,1995-07-06,NZ,1,ORD-00000427,2025-12-17,PAID,"#127 Queen St, Auckland",NZ,0,SKU-04287,Product-4287,311.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-001762,First1762,Last1762,user1762@example.com,+64212538458,1995-07-06,NZ,1,ORD-00000427,2025-12-17,PAID,"#127 Queen St, Auckland",NZ,0,SKU-44662,Product-44662,473.78,1,ORDER_IMPORTED,Bulk CSV import
CUST-001762,First1762,Last1762,user1762@example.com,+64212538458,1995-07-06,NZ,1,ORD-00000427,2025-12-17,PAID,"#127 Queen St, Auckland",NZ,0,SKU-43934,Product-43934,483.51,2,ORDER_IMPORTED,Bulk CSV import
CUST-001410,First1410,Last1410,user1410@example.com,+64250558765,1972-01-19,NZ,1,ORD-00000428,2023-12-08,SHIPPED,"#181 Queen St, Auckland",NZ,0,SKU-42114,Product-42114,431.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001410,First1410,Last1410,user1410@example.com,+64250558765,1972-01-19,NZ,1,ORD-00000428,2023-12-08,SHIPPED,"#181 Queen St, Auckland",NZ,0,SKU-21909,Product-21909,148.70,2,ORDER_IMPORTED,Bulk CSV import
CUST-001410,First1410,Last1410,user1410@example.com,+64250558765,1972-01-19,NZ,1,ORD-00000428,2023-12-08,SHIPPED,"#181 Queen St, Auckland",NZ,0,SKU-47483,Product-47483,232.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000429,2024-07-21,CREATED,"#159 Queen St, Auckland",NZ,0,SKU-49146,Product-49146,417.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000429,2024-07-21,CREATED,"#159 Queen St, Auckland",NZ,0,SKU-14082,Product-14082,449.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000429,2024-07-21,CREATED,"#159 Queen St, Auckland",NZ,0,SKU-09483,Product-9483,211.40,2,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000429,2024-07-21,CREATED,"#159 Queen St, Auckland",NZ,0,SKU-08624,Product-8624,173.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-000020,First20,Last20,user20@example.com,+64253572201,1995-08-06,NZ,1,ORD-00000429,2024-07-21,CREATED,"#159 Queen St, Auckland",NZ,0,SKU-42374,Product-42374,294.54,1,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000430,2023-06-11,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-16023,Product-16023,340.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000430,2023-06-11,CREATED,"#167 Queen St, Auckland",NZ,0,SKU-31838,Product-31838,175.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000431,2025-10-06,PAID,"#188 Queen St, Auckland",NZ,0,SKU-15722,Product-15722,174.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000431,2025-10-06,PAID,"#188 Queen St, Auckland",NZ,0,SKU-08718,Product-8718,479.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-000161,First161,Last161,user161@example.com,+64297474362,1991-06-22,NZ,1,ORD-00000431,2025-10-06,PAID,"#188 Queen St, Auckland",NZ,0,SKU-38326,Product-38326,336.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000285,First285,Last285,user285@example.com,+64250910401,1992-06-28,NZ,1,ORD-00000432,2023-04-17,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-00611,Product-611,46.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000285,First285,Last285,user285@example.com,+64250910401,1992-06-28,NZ,1,ORD-00000432,2023-04-17,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-26102,Product-26102,145.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-000285,First285,Last285,user285@example.com,+64250910401,1992-06-28,NZ,1,ORD-00000432,2023-04-17,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-30775,Product-30775,257.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-000285,First285,Last285,user285@example.com,+64250910401,1992-06-28,NZ,1,ORD-00000432,2023-04-17,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-31444,Product-31444,130.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-000285,First285,Last285,user285@example.com,+64250910401,1992-06-28,NZ,1,ORD-00000432,2023-04-17,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-13588,Product-13588,250.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000433,2023-05-18,PAID,"#48 Queen St, Auckland",NZ,1,SKU-25281,Product-25281,279.02,3,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000433,2023-05-18,PAID,"#48 Queen St, Auckland",NZ,1,SKU-09104,Product-9104,61.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000433,2023-05-18,PAID,"#48 Queen St, Auckland",NZ,1,SKU-10777,Product-10777,292.36,2,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000433,2023-05-18,PAID,"#48 Queen St, Auckland",NZ,1,SKU-01916,Product-1916,179.51,1,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000433,2023-05-18,PAID,"#48 Queen St, Auckland",NZ,1,SKU-45466,Product-45466,153.83,1,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000434,2023-01-07,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-05125,Product-5125,165.27,2,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000434,2023-01-07,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-01118,Product-1118,200.33,2,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000434,2023-01-07,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-10335,Product-10335,446.25,2,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000434,2023-01-07,CREATED,"#90 Queen St, Auckland",NZ,0,SKU-04942,Product-4942,42.69,4,ORDER_IMPORTED,Bulk CSV import
CUST-000465,First465,Last465,user465@example.com,+64239642055,1978-09-25,NZ,1,ORD-00000435,2025-06-30,CREATED,"#113 Queen St, Auckland",NZ,0,SKU-04475,Product-4475,391.52,2,ORDER_IMPORTED,Bulk CSV import
CUST-000560,First560,Last560,user560@example.com,+64233725587,2001-06-03,NZ,1,ORD-00000436,2023-08-09,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-32388,Product-32388,85.86,4,ORDER_IMPORTED,Bulk CSV import
CUST-000560,First560,Last560,user560@example.com,+64233725587,2001-06-03,NZ,1,ORD-00000436,2023-08-09,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-39936,Product-39936,52.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-000560,First560,Last560,user560@example.com,+64233725587,2001-06-03,NZ,1,ORD-00000436,2023-08-09,CREATED,"#81 Queen St, Auckland",NZ,0,SKU-19101,Product-19101,411.62,1,ORDER_IMPORTED,Bulk CSV import
CUST-000560,First560,Last560,user560@example.com,+64233725587,2001-06-03,NZ,1,ORD-00000437,2023-07-06,PAID,"#160 Queen St, Auckland",NZ,0,SKU-17152,Product-17152,143.74,2,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000438,2023-09-12,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-11890,Product-11890,352.31,2,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000438,2023-09-12,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-17978,Product-17978,307.68,1,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000438,2023-09-12,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-08208,Product-8208,318.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000438,2023-09-12,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-40605,Product-40605,289.46,3,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000438,2023-09-12,SHIPPED,"#144 Queen St, Auckland",NZ,0,SKU-25172,Product-25172,160.06,4,ORDER_IMPORTED,Bulk CSV import
CUST-001946,First1946,Last1946,user1946@example.com,+64243457496,1984-01-25,NZ,1,ORD-00000439,2023-09-04,PAID,"#61 Queen St, Auckland",NZ,0,SKU-26358,Product-26358,154.03,1,ORDER_IMPORTED,Bulk CSV import
CUST-000744,First744,Last744,user744@example.com,+64267283876,1978-02-05,NZ,1,ORD-00000440,2023-09-20,SHIPPED,"#46 Queen St, Auckland",NZ,0,SKU-38453,Product-38453,473.75,2,ORDER_IMPORTED,Bulk CSV import
CUST-000744,First744,Last744,user744@example.com,+64267283876,1978-02-05,NZ,1,ORD-00000440,2023-09-20,SHIPPED,"#46 Queen St, Auckland",NZ,0,SKU-40071,Product-40071,290.47,2,ORDER_IMPORTED,Bulk CSV import
CUST-000744,First744,Last744,user744@example.com,+64267283876,1978-02-05,NZ,1,ORD-00000440,2023-09-20,SHIPPED,"#46 Queen St, Auckland",NZ,0,SKU-10189,Product-10189,21.24,1,ORDER_IMPORTED,Bulk CSV import
