customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001524,First1524,Last1524,user1524@example.com,+64255531201,1998-06-24,NZ,1,ORD-00003063,2024-07-14,PAID,"#30 Queen St, Auckland",NZ,0,SKU-21969,Product-21969,123.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-001524,First1524,Last1524,user1524@example.com,+64255531201,1998-06-24,NZ,1,ORD-00003063,2024-07-14,PAID,"#30 Queen St, Auckland",NZ,0,SKU-14972,Product-14972,282.99,1,ORDER_IMPORTED,Bulk CSV import
CUST-001524,First1524,Last1524,user1524@example.com,+64255531201,1998-06-24,NZ,1,ORD-00003063,2024-07-14,PAID,"#30 Queen St, Auckland",NZ,0,SKU-04947,Product-4947,189.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-001524,First1524,Last1524,user1524@example.com,+64255531201,1998-06-24,NZ,1,ORD-00003063,2024-07-14,PAID,"#30 Queen St, Auckland",NZ,0,SKU-14780,Product-14780,465.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-000762,First762,Last762,user762@example.com,+64275607955,2000-02-02,NZ,1,ORD-00003064,2023-12-16,PAID,"#85 Queen St, Auckland",NZ,0,SKU-32937,Product-32937,203.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-000762,First762,Last762,user762@example.com,+64275607955,2000-02-02,NZ,1,ORD-00003064,2023-12-16,PAID,"#85 Queen St, Auckland",NZ,0,SKU-15707,Product-15707,388.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-000762,First762,Last762,user762@example.com,+64275607955,2000-02-02,NZ,1,ORD-00003064,2023-12-16,PAID,"#85 Queen St, Auckland",NZ,0,SKU-40478,Product-40478,141.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-000762,First762,Last762,user762@example.com,+64275607955,2000-02-02,NZ,1,ORD-00003065,2023-09-05,PAID,"#168 Queen St, Auckland",NZ,0,SKU-36148,Product-36148,171.19,2,ORDER_IMPORTED,Bulk CSV import
CUST-000762,First762,Last762,user762@example.com,+64275607955,2000-02-02,NZ,1,ORD-00003065,2023-09-05,PAID,"#168 Queen St, Auckland",NZ,0,SKU-20271,Product-20271,190.00,3,ORDER_IMPORTED,Bulk CSV import
CUST-001966,First1966,Last1966,user1966@example.com,+64276963605,1997-03-15,NZ,1,ORD-00003066,2024-02-10,PAID,"#65 Queen St, Auckland",NZ,0,SKU-38546,Product-38546,456.11,3,ORDER_IMPORTED,Bulk CSV import
CUST-001966,First1966,Last1966,user1966@example.com,+64276963605,1997-03-15,NZ,1,ORD-00003066,2024-02-10,PAID,"#65 Queen St, Auckland",NZ,0,SKU-02881,Product-2881,52.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-001966,First1966,Last1966,user1966@example.com,+64276963605,1997-03-15,NZ,1,ORD-00003066,2024-02-10,PAID,"#65 Queen St, Auckland",NZ,0,SKU-33976,Product-33976,436.13,1,ORDER_IMPORTED,Bulk CSV import
CUST-001966,First1966,Last1966,user1966@example.com,+64276963605,1997-03-15,NZ,1,ORD-00003066,2024-02-10,PAID,"#65 Queen St, Auckland",NZ,0,SKU-09492,Product-9492,466.61,4,ORDER_IMPORTED,Bulk CSV import
CUST-001966,First1966,Last1966,user1966@example.com,+64276963605,1997-03-15,NZ,1,ORD-00003066,2024-02-10,PAID,"#65 Queen St, Auckland",NZ,0,SKU-11722,Product-11722,378.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-001092,First1092,Last1092,user1092@example.com,+64279580078,1978-05-06,NZ,1,ORD-00003067,2024-08-04,PAID,"#74 Queen St, Auckland",NZ,0,SKU-10369,Product-10369,453.03,4,ORDER_IMPORTED,Bulk CSV import
CUST-001092,First1092,Last1092,user1092@example.com,+64279580078,1978-05-06,NZ,1,ORD-00003067,2024-08-04,PAID,"#74 Queen St, Auckland",NZ,0,SKU-03324,Product-3324,37.96,2,ORDER_IMPORTED,Bulk CSV import
CUST-001092,First1092,Last1092,user1092@example.com,+64279580078,1978-05-06,NZ,1,ORD-00003067,2024-08-04,PAID,"#74 Queen St, Auckland",NZ,0,SKU-17192,Product-17192,18.59,4,ORDER_IMPORTED,Bulk CSV import
CUST-001092,First1092,Last1092,user1092@example.com,+64279580078,1978-05-06,NZ,1,ORD-00003067,2024-08-04,PAID,"#74 Queen St, Auckland",NZ,0,SKU-49421,Product-49421,118.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003068,2025-06-09,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-25833,Product-25833,252.81,1,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003068,2025-06-09,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-25985,Product-25985,302.17,1,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003068,2025-06-09,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-43111,Product-43111,99.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003068,2025-06-09,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-11923,Product-11923,436.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003068,2025-06-09,CREATED,"#73 Queen St, Auckland",NZ,1,SKU-08588,Product-8588,396.87,1,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003069,2025-01-19,SHIPPED,"#20 Queen St, Auckland",NZ,1,SKU-09572,Product-9572,264.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003069,2025-01-19,SHIPPED,"#20 Queen St, Auckland",NZ,1,SKU-16239,Product-16239,472.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003069,2025-01-19,SHIPPED,"#20 Queen St, Auckland",NZ,1,SKU-06507,Product-6507,358.87,2,ORDER_IMPORTED,Bulk CSV import
CUST-000078,First78,Last78,user78@example.com,+64298742674,1994-09-13,NZ,1,ORD-00003069,2025-01-19,SHIPPED,"#20 Queen St, Auckland",NZ,1,SKU-36608,Product-36608,491.39,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003070,2025-01-03,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-47044,Product-47044,106.84,2,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003070,2025-01-03,CREATED,"#15 Queen St, Auckland",NZ,0,SKU-28735,Product-28735,399.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003071,2023-05-06,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-48006,Product-48006,45.20,2,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003071,2023-05-06,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-20255,Product-20255,346.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003071,2023-05-06,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-13272,Product-13272,413.88,3,ORDER_IMPORTED,Bulk CSV import
CUST-000712,First712,Last712,user712@example.com,+64237077997,1977-04-23,NZ,1,ORD-00003071,2023-05-06,CREATED,"#66 Queen St, Auckland",NZ,0,SKU-49059,Product-49059,507.72,1,ORDER_IMPORTED,Bulk CSV import
CUST-001490,First1490,Last1490,user1490@example.com,+64259700359,1980-04-27,NZ,1,ORD-00003072,2023-10-29,SHIPPED,"#104 Queen St, Auckland",NZ,0,SKU-47071,Product-47071,315.02,2,ORDER_IMPORTED,Bulk CSV import
CUST-001448,First1448,Last1448,user1448@example.com,+64267518915,1982-03-22,NZ,1,ORD-00003073,2024-06-28,SHIPPED,"#186 Queen St, Auckland",NZ,0,SKU-40497,Product-40497,288.47,4,ORDER_IMPORTED,Bulk CSV import
CUST-001448,First1448,Last1448,user1448@example.com,+64267518915,1982-03-22,NZ,1,ORD-00003073,2024-06-28,SHIPPED,"#186 Queen St, Auckland",NZ,0,SKU-38622,Product-38622,383.43,4,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003074,2025-11-07,SHIPPED,"#132 Queen St, Auckland",NZ,0,SKU-38572,Product-38572,206.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003074,2025-11-07,SHIPPED,"#132 Queen St, Auckland",NZ,0,SKU-01460,Product-1460,292.76,3,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003075,2024-07-04,CREATED,"#119 Queen St, Auckland",NZ,0,SKU-49193,Product-49193,48.26,2,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003075,2024-07-04,CREATED,"#119 Queen St, Auckland",NZ,0,SKU-17344,Product-17344,142.58,4,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003076,2025-05-16,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-21212,Product-21212,107.92,2,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003076,2025-05-16,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-49884,Product-49884,142.46,2,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003076,2025-05-16,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-42971,Product-42971,293.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-001785,First1785,Last1785,user1785@example.com,+64287355027,1978-10-04,NZ,1,ORD-00003076,2025-05-16,CREATED,"#164 Queen St, Auckland",NZ,0,SKU-22067,Product-22067,27.47,2,ORDER_IMPORTED,Bulk CSV import
CUST-001432,First1432,Last1432,user1432@example.com,+64287507292,1996-08-14,NZ,1,ORD-00003077,2023-05-26,PAID,"#63 Queen St, Auckland",NZ,0,SKU-49310,Product-49310,116.45,1,ORDER_IMPORTED,Bulk CSV import
CUST-001432,First1432,Last1432,user1432@example.com,+64287507292,1996-08-14,NZ,1,ORD-00003077,2023-05-26,PAID,"#63 Queen St, Auckland",NZ,0,SKU-28623,Product-28623,404.29,3,ORDER_IMPORTED,Bulk CSV import
CUST-001432,First1432,Last1432,user1432@example.com,+64287507292,1996-08-14,NZ,1,ORD-00003077,2023-05-26,PAID,"#63 Queen St, Auckland",NZ,0,SKU-14952,Product-14952,282.75,3,ORDER_IMPORTED,Bulk CSV import
CUST-001432,First1432,Last1432,user1432@example.com,+64287507292,1996-08-14,NZ,1,ORD-00003077,2023-05-26,PAID,"#63 Queen St, Auckland",NZ,0,SKU-02159,Product-2159,29.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-001432,First1432,Last1432,user1432@example.com,+64287507292,1996-08-14,NZ,1,ORD-00003077,2023-05-26,PAID,"#63 Queen St, Auckland",NZ,0,SKU-04126,Product-4126,396.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003078,2024-11-28,PAID,"#55 Queen St, Auckland",NZ,0,SKU-01499,Product-1499,279.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003078,2024-11-28,PAID,"#55 Queen St, Auckland",NZ,0,SKU-47446,Product-47446,376.77,4,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003078,2024-11-28,PAID,"#55 Queen St, Auckland",NZ,0,SKU-00854,Product-854,76.21,2,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003079,2024-06-04,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-12231,Product-12231,321.69,3,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003079,2024-06-04,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-16368,Product-16368,492.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003079,2024-06-04,SHIPPED,"#177 Queen St, Auckland",NZ,0,SKU-14964,Product-14964,271.96,4,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003080,2025-07-23,SHIPPED,"#114 Queen St, Auckland",NZ,0,SKU-19156,Product-19156,425.62,3,ORDER_IMPORTED,Bulk CSV import
CUST-001939,First1939,Last1939,user1939@example.com,+64222099365,1988-01-31,NZ,1,ORD-00003080,2025-07-23,SHIPPED,"#114 Queen St, Auckland",NZ,0,SKU-06161,Product-6161,419.30,3,ORDER_IMPORTED,Bulk CSV import
CUST-000366,First366,Last366,user366@example.com,+64245471029,1978-08-31,NZ,1,ORD-00003081,2025-05-11,SHIPPED,"#187 Queen St, Auckland",NZ,0,SKU-21386,Product-21386,312.01,3,ORDER_IMPORTED,Bulk CSV import
CUST-000366,First366,Last366,user366@example.com,+64245471029,1978-08-31,NZ,1,ORD-00003081,2025-05-11,SHIPPED,"#187 Queen St, Auckland",NZ,0,SKU-45458,Product-45458,108.45,2,ORDER_IMPORTED,Bulk CSV import
CUST-000366,First366,Last366,user366@example.com,+64245471029,1978-08-31,NZ,1,ORD-00003081,2025-05-11,SHIPPED,"#187 Queen St, Auckland",NZ,0,SKU-20720,Product-20720,372.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-000366,First366,Last366,user366@example.com,+64245471029,1978-08-31,NZ,1,ORD-00003082,2023-02-06,CREATED,"#62 Queen St, Auckland",NZ,0,SKU-25303,Product-25303,379.55,4,ORDER_IMPORTED,Bulk CSV import
CUST-001994,First1994,Last1994,user1994@example.com,+64258974786,1985-01-16,NZ,1,ORD-00003083,2023-01-31,PAID,"#150 Queen St, Auckland",NZ,0,SKU-27761,Product-27761,43.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-001994,First1994,Last1994,user1994@example.com,+64258974786,1985-01-16,NZ,1,ORD-00003083,2023-01-31,PAID,"#150 Queen St, Auckland",NZ,0,SKU-19457,Product-19457,311.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-001994,First1994,Last1994,user1994@example.com,+64258974786,1985-01-16,NZ,1,ORD-00003083,2023-01-31,PAID,"#150 Queen St, Auckland",NZ,0,SKU-38190,Product-38190,205.27,2,ORDER_IMPORTED,Bulk CSV import
CUST-001994,First1994,Last1994,user1994@example.com,+64258974786,1985-01-16,NZ,1,ORD-00003083,2023-01-31,PAID,"#150 Queen St, Auckland",NZ,0,SKU-15467,Product-15467,445.78,4,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003084,2025-04-07,CREATED,"#63 Queen St, Auckland",NZ,0,SKU-39878,Product-39878,263.76,4,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003084,2025-04-07,CREATED,"#63 Queen St, Auckland",NZ,0,SKU-26830,Product-26830,185.23,3,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003085,2025-09-14,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-43587,Product-43587,349.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003085,2025-09-14,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-41806,Product-41806,186.97,1,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003085,2025-09-14,SHIPPED,"#168 Queen St, Auckland",NZ,0,SKU-13713,Product-13713,22.63,1,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003086,2023-11-14,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-14834,Product-14834,303.08,3,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003086,2023-11-14,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-49377,Product-49377,130.49,4,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003086,2023-11-14,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-35667,Product-35667,20.58,2,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003086,2023-11-14,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-40517,Product-40517,119.96,3,ORDER_IMPORTED,Bulk CSV import
CUST-000473,First473,Last473,user473@example.com,+64274899958,1979-01-30,NZ,1,ORD-00003086,2023-11-14,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-26519,Product-26519,329.63,3,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003087,2025-10-05,PAID,"#182 Queen St, Auckland",NZ,0,SKU-46188,Product-46188,209.95,3,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003088,2024-11-16,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-26384,Product-26384,338.79,4,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003088,2024-11-16,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-28197,Product-28197,36.90,1,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003088,2024-11-16,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-19938,Product-19938,443.53,3,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003088,2024-11-16,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-45874,Product-45874,410.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003088,2024-11-16,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-09299,Product-9299,102.89,3,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003089,2024-11-04,PAID,"#127 Queen St, Auckland",NZ,0,SKU-15372,Product-15372,184.61,1,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003089,2024-11-04,PAID,"#127 Queen St, Auckland",NZ,0,SKU-48600,Product-48600,277.54,1,ORDER_IMPORTED,Bulk CSV import
CUST-001404,First1404,Last1404,user1404@example.com,+64215621369,1995-06-06,NZ,1,ORD-00003089,2024-11-04,PAID,"#127 Queen St, Auckland",NZ,0,SKU-33120,Product-33120,61.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003090,2024-04-09,PAID,"#105 Queen St, Auckland",NZ,0,SKU-40263,Product-40263,493.22,3,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003090,2024-04-09,PAID,"#105 Queen St, Auckland",NZ,0,SKU-31077,Product-31077,161.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003090,2024-04-09,PAID,"#105 Queen St, Auckland",NZ,0,SKU-15924,Product-15924,359.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003091,2024-10-04,CREATED,"#147 Queen St, Auckland",NZ,0,SKU-01307,Product-1307,208.68,4,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003091,2024-10-04,CREATED,"#147 Queen St, Auckland",NZ,0,SKU-04757,Product-4757,339.96,1,ORDER_IMPORTED,Bulk CSV import
CUST-001231,First1231,Last1231,user1231@example.com,+64257569101,1985-11-17,NZ,1,ORD-00003091,2024-10-04,CREATED,"#147 Queen St, Auckland",NZ,0,SKU-21218,Product-21218,490.81,1,ORDER_IMPORTED,Bulk CSV import
