customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-000551,First551,Last551,user551@example.com,+64230466293,1977-03-05,NZ,1,ORD-00002608,2024-02-13,CREATED,"#10 Queen St, Auckland",NZ,0,SKU-19006,Product-19006,153.13,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002609,2023-02-26,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-32669,Product-32669,185.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002609,2023-02-26,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-35940,Product-35940,150.66,1,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002609,2023-02-26,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-31553,Product-31553,396.02,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002609,2023-02-26,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-39864,Product-39864,127.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002609,2023-02-26,SHIPPED,"#135 Queen St, Auckland",NZ,0,SKU-24105,Product-24105,459.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002610,2024-01-26,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-11818,Product-11818,497.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002611,2023-05-10,SHIPPED,"#93 Queen St, Auckland",NZ,0,SKU-11751,Product-11751,398.31,2,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002611,2023-05-10,SHIPPED,"#93 Queen St, Auckland",NZ,0,SKU-33574,Product-33574,399.77,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002611,2023-05-10,SHIPPED,"#93 Queen St, Auckland",NZ,0,SKU-36124,Product-36124,308.10,4,ORDER_IMPORTED,Bulk CSV import
CUST-001215,First1215,Last1215,user1215@example.com,+64207622542,1997-08-10,NZ,1,ORD-00002611,2023-05-10,SHIPPED,"#93 Queen St, Auckland",NZ,0,SKU-32718,Product-32718,34.23,4,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002612,2024-06-25,PAID,"#154 Queen St, Auckland",NZ,0,SKU-43496,Product-43496,327.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002612,2024-06-25,PAID,"#154 Queen St, Auckland",NZ,0,SKU-01387,Product-1387,453.57,2,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002612,2024-06-25,PAID,"#154 Queen St, Auckland",NZ,0,SKU-33920,Product-33920,361.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002612,2024-06-25,PAID,"#154 Queen St, Auckland",NZ,0,SKU-09428,Product-9428,467.44,4,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002612,2024-06-25,PAID,"#154 Queen St, Auckland",NZ,0,SKU-40768,Product-40768,116.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002613,2024-08-11,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-30049,Product-30049,98.51,2,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002613,2024-08-11,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-21733,Product-21733,194.78,1,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002613,2024-08-11,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-19634,Product-19634,335.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002613,2024-08-11,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-24018,Product-24018,396.16,2,ORDER_IMPORTED,Bulk CSV import
CUST-001074,First1074,Last1074,user1074@example.com,+64214270565,1979-10-18,NZ,1,ORD-00002613,2024-08-11,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-06017,Product-6017,340.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-000062,First62,Last62,user62@example.com,+64202714289,1973-05-08,NZ,1,ORD-00002614,2025-03-31,PAID,"#56 Queen St, Auckland",NZ,0,SKU-02191,Product-2191,213.82,1,ORDER_IMPORTED,Bulk CSV import
CUST-000062,First62,Last62,user62@example.com,+64202714289,1973-05-08,NZ,1,ORD-00002615,2025-01-07,CREATED,"#136 Queen St, Auckland",NZ,0,SKU-24610,Product-24610,14.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-000062,First62,Last62,user62@example.com,+64202714289,1973-05-08,NZ,1,ORD-00002616,2024-11-26,CREATED,"#138 Queen St, Auckland",NZ,0,SKU-32908,Product-32908,443.23,4,ORDER_IMPORTED,Bulk CSV import
CUST-000054,First54,Last54,user54@example.com,+64214854910,1970-02-13,NZ,1,ORD-00002617,2023-08-06,PAID,"#113 Queen St, Auckland",NZ,0,SKU-06872,Product-6872,477.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002618,2023-11-07,SHIPPED,"#85 Queen St, Auckland",NZ,0,SKU-21361,Product-21361,357.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002618,2023-11-07,SHIPPED,"#85 Queen St, Auckland",NZ,0,SKU-35624,Product-35624,50.40,3,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002618,2023-11-07,SHIPPED,"#85 Queen St, Auckland",NZ,0,SKU-49407,Product-49407,392.14,1,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002618,2023-11-07,SHIPPED,"#85 Queen St, Auckland",NZ,0,SKU-24251,Product-24251,239.29,2,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002618,2023-11-07,SHIPPED,"#85 Queen St, Auckland",NZ,0,SKU-38643,Product-38643,377.89,1,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002619,2024-12-25,CREATED,"#15 Queen St, Auckland",NZ,1,SKU-49570,Product-49570,230.82,4,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002619,2024-12-25,CREATED,"#15 Queen St, Auckland",NZ,1,SKU-03975,Product-3975,281.38,3,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002619,2024-12-25,CREATED,"#15 Queen St, Auckland",NZ,1,SKU-15906,Product-15906,129.47,1,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002619,2024-12-25,CREATED,"#15 Queen St, Auckland",NZ,1,SKU-46146,Product-46146,386.91,4,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002619,2024-12-25,CREATED,"#15 Queen St, Auckland",NZ,1,SKU-27985,Product-27985,154.45,3,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002620,2025-11-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-10507,Product-10507,335.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002620,2025-11-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-18758,Product-18758,357.50,4,ORDER_IMPORTED,Bulk CSV import
CUST-000507,First507,Last507,user507@example.com,+64207929962,1965-01-02,NZ,1,ORD-00002620,2025-11-19,CREATED,"#58 Queen St, Auckland",NZ,0,SKU-08117,Product-8117,26.60,1,ORDER_IMPORTED,Bulk CSV import
CUST-000386,First386,Last386,user386@example.com,+64271889484,1990-04-02,NZ,1,ORD-00002621,2025-06-02,PAID,"#58 Queen St, Auckland",NZ,0,SKU-44100,Product-44100,364.04,1,ORDER_IMPORTED,Bulk CSV import
CUST-000386,First386,Last386,user386@example.com,+64271889484,1990-04-02,NZ,1,ORD-00002621,2025-06-02,PAID,"#58 Queen St, Auckland",NZ,0,SKU-22248,Product-22248,113.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-000386,First386,Last386,user386@example.com,+64271889484,1990-04-02,NZ,1,ORD-00002621,2025-06-02,PAID,"#58 Queen St, Auckland",NZ,0,SKU-30524,Product-30524,119.79,3,ORDER_IMPORTED,Bulk CSV import
CUST-000386,First386,Last386,user386@example.com,+64271889484,1990-04-02,NZ,1,ORD-00002621,2025-06-02,PAID,"#58 Queen St, Auckland",NZ,0,SKU-33912,Product-33912,421.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-000386,First386,Last386,user386@example.com,+64271889484,1990-04-02,NZ,1,ORD-00002621,2025-06-02,PAID,"#58 Queen St, Auckland",NZ,0,SKU-06536,Product-6536,74.13,3,ORDER_IMPORTED,Bulk CSV import
CUST-001984,First1984,Last1984,user1984@example.com,+64276114244,2000-04-23,NZ,1,ORD-00002622,2024-07-25,PAID,"#68 Queen St, Auckland",NZ,1,SKU-19225,Product-19225,403.69,2,ORDER_IMPORTED,Bulk CSV import
CUST-001984,First1984,Last1984,user1984@example.com,+64276114244,2000-04-23,NZ,1,ORD-00002622,2024-07-25,PAID,"#68 Queen St, Auckland",NZ,1,SKU-14246,Product-14246,48.20,4,ORDER_IMPORTED,Bulk CSV import
CUST-001984,First1984,Last1984,user1984@example.com,+64276114244,2000-04-23,NZ,1,ORD-00002622,2024-07-25,PAID,"#68 Queen St, Auckland",NZ,1,SKU-45917,Product-45917,483.45,2,ORDER_IMPORTED,Bulk CSV import
CUST-000545,First545,Last545,user545@example.com,+64212889352,1987-04-06,NZ,1,ORD-00002623,2024-11-09,CREATED,"#74 Queen St, Auckland",NZ,0,SKU-17931,Product-17931,240.46,1,ORDER_IMPORTED,Bulk CSV import
CUST-000545,First545,Last545,user545@example.com,+64212889352,1987-04-06,NZ,1,ORD-00002623,2024-11-09,CREATED,"#74 Queen St, Auckland",NZ,0,SKU-10187,Product-10187,331.98,1,ORDER_IMPORTED,Bulk CSV import
CUST-000545,First545,Last545,user545@example.com,+64212889352,1987-04-06,NZ,1,ORD-00002623,2024-11-09,CREATED,"#74 Queen St, Auckland",NZ,0,SKU-46649,Product-46649,349.17,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002624,2023-01-15,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-48361,Product-48361,231.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002624,2023-01-15,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-19118,Product-19118,495.71,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002624,2023-01-15,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-33640,Product-33640,334.72,2,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002624,2023-01-15,SHIPPED,"#162 Queen St, Auckland",NZ,0,SKU-39215,Product-39215,126.71,3,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002625,2023-07-09,PAID,"#10 Queen St, Auckland",NZ,0,SKU-31403,Product-31403,91.55,1,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002625,2023-07-09,PAID,"#10 Queen St, Auckland",NZ,0,SKU-14901,Product-14901,417.30,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002625,2023-07-09,PAID,"#10 Queen St, Auckland",NZ,0,SKU-18387,Product-18387,437.19,4,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002625,2023-07-09,PAID,"#10 Queen St, Auckland",NZ,0,SKU-19121,Product-19121,31.06,2,ORDER_IMPORTED,Bulk CSV import
CUST-000069,First69,Last69,user69@example.com,+64282582791,1965-05-06,NZ,1,ORD-00002625,2023-07-09,PAID,"#10 Queen St, Auckland",NZ,0,SKU-45274,Product-45274,144.41,3,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002626,2024-12-15,PAID,"#10 Queen St, Auckland",NZ,0,SKU-21825,Product-21825,404.05,2,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002626,2024-12-15,PAID,"#10 Queen St, Auckland",NZ,0,SKU-45125,Product-45125,439.83,4,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002626,2024-12-15,PAID,"#10 Queen St, Auckland",NZ,0,SKU-19133,Product-19133,262.86,2,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002627,2025-12-16,PAID,"#28 Queen St, Auckland",NZ,1,SKU-23890,Product-23890,180.02,1,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002627,2025-12-16,PAID,"#28 Queen St, Auckland",NZ,1,SKU-32442,Product-32442,487.93,3,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002627,2025-12-16,PAID,"#28 Queen St, Auckland",NZ,1,SKU-08812,Product-8812,279.85,3,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002627,2025-12-16,PAID,"#28 Queen St, Auckland",NZ,1,SKU-14928,Product-14928,207.87,3,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002628,2024-10-21,SHIPPED,"#100 Queen St, Auckland",NZ,0,SKU-08227,Product-8227,79.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002628,2024-10-21,SHIPPED,"#100 Queen St, Auckland",NZ,0,SKU-36331,Product-36331,203.18,4,ORDER_IMPORTED,Bulk CSV import
CUST-001240,First1240,Last1240,user1240@example.com,+64298359187,1982-12-31,NZ,1,ORD-00002628,2024-10-21,SHIPPED,"#100 Queen St, Auckland",NZ,0,SKU-45605,Product-45605,477.47,3,ORDER_IMPORTED,Bulk CSV import
CUST-000944,First944,Last944,user944@example.com,+64232733528,1986-11-29,NZ,1,ORD-00002629,2025-12-21,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-49019,Product-49019,80.97,2,ORDER_IMPORTED,Bulk CSV import
CUST-000944,First944,Last944,user944@example.com,+64232733528,1986-11-29,NZ,1,ORD-00002629,2025-12-21,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-24981,Product-24981,504.08,1,ORDER_IMPORTED,Bulk CSV import
CUST-000415,First415,Last415,user415@example.com,+64220571724,1981-12-26,NZ,1,ORD-00002630,2025-09-08,CREATED,"#19 Queen St, Auckland",NZ,0,SKU-09049,Product-9049,236.04,1,ORDER_IMPORTED,Bulk CSV import
CUST-000415,First415,Last415,user415@example.com,+64220571724,1981-12-26,NZ,1,ORD-00002630,2025-09-08,CREATED,"#19 Queen St, Auckland",NZ,0,SKU-26615,Product-26615,297.86,1,ORDER_IMPORTED,Bulk CSV import
CUST-000415,First415,Last415,user415@example.com,+64220571724,1981-12-26,NZ,1,ORD-00002631,2025-12-30,SHIPPED,"#184 Queen St, Auckland",NZ,1,SKU-12027,Product-12027,366.95,2,ORDER_IMPORTED,Bulk CSV import
CUST-000415,First415,Last415,user415@example.com,+64220571724,1981-12-26,NZ,1,ORD-00002631,2025-12-30,SHIPPED,"#184 Queen St, Auckland",NZ,1,SKU-02813,Product-2813,453.39,3,ORDER_IMPORTED,Bulk CSV import
CUST-000415,First415,Last415,user415@example.com,+64220571724,1981-12-26,NZ,1,ORD-00002631,2025-12-30,SHIPPED,"#184 Queen St, Auckland",NZ,1,SKU-28754,Product-28754,183.03,3,ORDER_IMPORTED,Bulk CSV import
CUST-000594,First594,Last594,user594@example.com,+64236721384,1971-10-24,NZ,1,ORD-00002632,2025-05-13,CREATED,"#72 Queen St, Auckland",NZ,0,SKU-46577,Product-46577,382.80,4,ORDER_IMPORTED,Bulk CSV import
CUST-000594,First594,Last594,user594@example.com,+64236721384,1971-10-24,NZ,1,ORD-00002633,2023-09-08,SHIPPED,"#81 Queen St, Auckland",NZ,0,SKU-00982,Product-982,151.53,2,ORDER_IMPORTED,Bulk CSV import
CUST-000594,First594,Last594,user594@example.com,+64236721384,1971-10-24,NZ,1,ORD-00002633,2023-09-08,SHIPPED,"#81 Queen St, Auckland",NZ,0,SKU-23995,Product-23995,369.33,4,ORDER_IMPORTED,Bulk CSV import
CUST-000594,First594,Last594,user594@example.com,+64236721384,1971-10-24,NZ,1,ORD-00002633,2023-09-08,SHIPPED,"#81 Queen St, Auckland",NZ,0,SKU-13376,Product-13376,38.16,1,ORDER_IMPORTED,Bulk CSV import
CUST-001799,First1799,Last1799,user1799@example.com,+64243383953,1984-02-04,NZ,1,ORD-00002634,2023-10-28,SHIPPED,"#31 Queen St, Auckland",NZ,0,SKU-29117,Product-29117,383.70,4,ORDER_IMPORTED,Bulk CSV import
CUST-001799,First1799,Last1799,user1799@example.com,+64243383953,1984-02-04,NZ,1,ORD-00002634,2023-10-28,SHIPPED,"#31 Queen St, Auckland",NZ,0,SKU-02374,Product-2374,289.50,3,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00002635,2023-06-17,CREATED,"#14 Queen St, Auckland",NZ,0,SKU-43124,Product-43124,320.75,4,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002636,2023-02-10,PAID,"#18 Queen St, Auckland",NZ,1,SKU-43110,Product-43110,24.59,3,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002636,2023-02-10,PAID,"#18 Queen St, Auckland",NZ,1,SKU-36906,Product-36906,143.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002636,2023-02-10,PAID,"#18 Queen St, Auckland",NZ,1,SKU-07419,Product-7419,186.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002636,2023-02-10,PAID,"#18 Queen St, Auckland",NZ,1,SKU-13964,Product-13964,250.78,3,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002637,2023-03-13,PAID,"#109 Queen St, Auckland",NZ,0,SKU-22137,Product-22137,152.94,2,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002637,2023-03-13,PAID,"#109 Queen St, Auckland",NZ,0,SKU-27898,Product-27898,359.21,1,ORDER_IMPORTED,Bulk CSV import
CUST-000247,First247,Last247,user247@example.com,+64235323065,1995-12-12,NZ,1,ORD-00002638,2025-11-19,CREATED,"#56 Queen St, Auckland",NZ,0,SKU-37592,Product-37592,67.21,4,ORDER_IMPORTED,Bulk CSV import
CUST-000518,First518,Last518,user518@example.com,+64277668882,1974-07-03,NZ,1,ORD-00002639,2023-05-12,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-28675,Product-28675,46.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000518,First518,Last518,user518@example.com,+64277668882,1974-07-03,NZ,1,ORD-00002639,2023-05-12,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-40372,Product-40372,153.94,4,ORDER_IMPORTED,Bulk CSV import
CUST-000518,First518,Last518,user518@example.com,+64277668882,1974-07-03,NZ,1,ORD-00002639,2023-05-12,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-30633,Product-30633,117.94,3,ORDER_IMPORTED,Bulk CSV import
CUST-000518,First518,Last518,user518@example.com,+64277668882,1974-07-03,NZ,1,ORD-00002639,2023-05-12,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-15381,Product-15381,299.91,1,ORDER_IMPORTED,Bulk CSV import
CUST-000518,First518,Last518,user518@example.com,+64277668882,1974-07-03,NZ,1,ORD-00002639,2023-05-12,CREATED,"#4 Queen St, Auckland",NZ,0,SKU-34022,Product-34022,90.49,4,ORDER_IMPORTED,Bulk CSV import
