customer_external_id,customer_first_name,customer_last_name,customer_email,customer_phone,customer_dob,customer_country,customer_is_active,order_external_id,order_date,order_status,order_shipping_address,order_country,order_is_priority,product_sku,product_name,product_price,order_item_quantity,audit_action,audit_notes
CUST-001335,First1335,Last1335,user1335@example.com,+64294825758,1994-10-30,NZ,1,ORD-00001638,2023-08-04,PAID,"#175 Queen St, Auckland",NZ,0,SKU-18407,Product-18407,280.56,1,ORDER_IMPORTED,Bulk CSV import
CUST-001335,First1335,Last1335,user1335@example.com,+64294825758,1994-10-30,NZ,1,ORD-00001638,2023-08-04,PAID,"#175 Queen St, Auckland",NZ,0,SKU-31412,Product-31412,183.99,2,ORDER_IMPORTED,Bulk CSV import
CUST-001376,First1376,Last1376,user1376@example.com,+64215636351,1994-08-01,NZ,1,ORD-00001639,2024-02-24,CREATED,"#104 Queen St, Auckland",NZ,0,SKU-28290,Product-28290,10.29,1,ORDER_IMPORTED,Bulk CSV import
CUST-001376,First1376,Last1376,user1376@example.com,+64215636351,1994-08-01,NZ,1,ORD-00001640,2023-10-03,PAID,"#88 Queen St, Auckland",NZ,0,SKU-14020,Product-14020,136.30,1,ORDER_IMPORTED,Bulk CSV import
CUST-001376,First1376,Last1376,user1376@example.com,+64215636351,1994-08-01,NZ,1,ORD-00001640,2023-10-03,PAID,"#88 Queen St, Auckland",NZ,0,SKU-02602,Product-2602,112.29,2,ORDER_IMPORTED,Bulk CSV import
CUST-001376,First1376,Last1376,user1376@example.com,+64215636351,1994-08-01,NZ,1,ORD-00001641,2025-07-19,PAID,"#142 Queen St, Auckland",NZ,0,SKU-04404,Product-4404,195.31,1,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00001642,2025-01-21,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-05569,Product-5569,335.61,3,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00001642,2025-01-21,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-37456,Product-37456,433.12,4,ORDER_IMPORTED,Bulk CSV import
CUST-001296,First1296,Last1296,user1296@example.com,+64200438789,1988-08-16,NZ,1,ORD-00001642,2025-01-21,SHIPPED,"#156 Queen St, Auckland",NZ,1,SKU-35456,Product-35456,347.98,2,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001643,2023-09-26,CREATED,"#18 Queen St, Auckland",NZ,0,SKU-28811,Product-28811,81.70,1,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001644,2025-07-07,PAID,"#134 Queen St, Auckland",NZ,0,SKU-36784,Product-36784,340.62,2,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001644,2025-07-07,PAID,"#134 Queen St, Auckland",NZ,0,SKU-17651,Product-17651,437.26,3,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001644,2025-07-07,PAID,"#134 Queen St, Auckland",NZ,0,SKU-28498,Product-28498,339.01,1,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001645,2025-03-04,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-17917,Product-17917,224.13,1,ORDER_IMPORTED,Bulk CSV import
CUST-001681,First1681,Last1681,user1681@example.com,+64242815919,1986-03-27,NZ,1,ORD-00001645,2025-03-04,CREATED,"#120 Queen St, Auckland",NZ,0,SKU-38897,Product-38897,240.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-000303,First303,Last303,user303@example.com,+64297618963,1983-02-08,NZ,1,ORD-00001646,2023-04-12,CREATED,"#72 Queen St, Auckland",NZ,0,SKU-36565,Product-36565,305.22,1,ORDER_IMPORTED,Bulk CSV import
CUST-000303,First303,Last303,user303@example.com,+64297618963,1983-02-08,NZ,1,ORD-00001647,2023-08-21,PAID,"#153 Queen St, Auckland",NZ,0,SKU-09251,Product-9251,224.76,2,ORDER_IMPORTED,Bulk CSV import
CUST-000303,First303,Last303,user303@example.com,+64297618963,1983-02-08,NZ,1,ORD-00001648,2025-06-18,SHIPPED,"#54 Queen St, Auckland",NZ,0,SKU-27646,Product-27646,469.35,3,ORDER_IMPORTED,Bulk CSV import
CUST-001458,First1458,Last1458,user1458@example.com,+64203989689,1990-03-30,NZ,1,ORD-00001649,2025-05-09,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-20180,Product-20180,139.07,4,ORDER_IMPORTED,Bulk CSV import
CUST-001458,First1458,Last1458,user1458@example.com,+64203989689,1990-03-30,NZ,1,ORD-00001649,2025-05-09,SHIPPED,"#139 Queen St, Auckland",NZ,0,SKU-28410,Product-28410,189.51,4,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001650,2025-07-07,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-41847,Product-41847,75.89,2,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001650,2025-07-07,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-08666,Product-8666,509.38,4,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001650,2025-07-07,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-47825,Product-47825,396.71,1,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001650,2025-07-07,CREATED,"#190 Queen St, Auckland",NZ,0,SKU-42567,Product-42567,383.70,3,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001651,2023-06-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-41396,Product-41396,259.92,3,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001651,2023-06-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-11476,Product-11476,190.42,1,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001651,2023-06-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-06052,Product-6052,318.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001651,2023-06-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-18108,Product-18108,71.41,1,ORDER_IMPORTED,Bulk CSV import
CUST-001398,First1398,Last1398,user1398@example.com,+64217637621,1983-06-24,NZ,1,ORD-00001651,2023-06-04,SHIPPED,"#86 Queen St, Auckland",NZ,0,SKU-21586,Product-21586,126.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-000082,First82,Last82,user82@example.com,+64271247958,1969-08-20,NZ,1,ORD-00001652,2025-07-19,PAID,"#196 Queen St, Auckland",NZ,0,SKU-45688,Product-45688,319.38,2,ORDER_IMPORTED,Bulk CSV import
CUST-000082,First82,Last82,user82@example.com,+64271247958,1969-08-20,NZ,1,ORD-00001652,2025-07-19,PAID,"#196 Queen St, Auckland",NZ,0,SKU-09540,Product-9540,213.40,1,ORDER_IMPORTED,Bulk CSV import
CUST-000082,First82,Last82,user82@example.com,+64271247958,1969-08-20,NZ,1,ORD-00001652,2025-07-19,PAID,"#196 Queen St, Auckland",NZ,0,SKU-01405,Product-1405,119.11,2,ORDER_IMPORTED,Bulk CSV import
CUST-000082,First82,Last82,user82@example.com,+64271247958,1969-08-20,NZ,1,ORD-00001652,2025-07-19,PAID,"#196 Queen St, Auckland",NZ,0,SKU-13573,Product-13573,319.16,4,ORDER_IMPORTED,Bulk CSV import
CUST-000480,First480,Last480,user480@example.com,+64276633496,1978-01-13,NZ,1,ORD-00001653,2025-08-16,PAID,"#95 Queen St, Auckland",NZ,0,SKU-27825,Product-27825,474.13,2,ORDER_IMPORTED,Bulk CSV import
CUST-000480,First480,Last480,user480@example.com,+64276633496,1978-01-13,NZ,1,ORD-00001654,2025-07-01,PAID,"#156 Queen St, Auckland",NZ,0,SKU-24977,Product-24977,485.40,4,ORDER_IMPORTED,Bulk CSV import
CUST-000480,First480,Last480,user480@example.com,+64276633496,1978-01-13,NZ,1,ORD-00001654,2025-07-01,PAID,"#156 Queen St, Auckland",NZ,0,SKU-41509,Product-41509,436.46,2,ORDER_IMPORTED,Bulk CSV import
CUST-000480,First480,Last480,user480@example.com,+64276633496,1978-01-13,NZ,1,ORD-00001654,2025-07-01,PAID,"#156 Queen St, Auckland",NZ,0,SKU-03210,Product-3210,303.03,1,ORDER_IMPORTED,Bulk CSV import
CUST-000480,First480,Last480,user480@example.com,+64276633496,1978-01-13,NZ,1,ORD-00001654,2025-07-01,PAID,"#156 Queen St, Auckland",NZ,0,SKU-39606,Product-39606,95.02,3,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001655,2025-07-22,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-49645,Product-49645,356.80,1,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001655,2025-07-22,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-34540,Product-34540,197.03,2,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001655,2025-07-22,CREATED,"#170 Queen St, Auckland",NZ,0,SKU-40772,Product-40772,37.62,4,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001656,2024-06-22,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-27122,Product-27122,274.28,2,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001656,2024-06-22,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-25015,Product-25015,230.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001656,2024-06-22,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-27896,Product-27896,97.73,4,ORDER_IMPORTED,Bulk CSV import
CUST-001953,First1953,Last1953,user1953@example.com,+64229760815,2000-03-25,NZ,1,ORD-00001656,2024-06-22,SHIPPED,"#179 Queen St, Auckland",NZ,0,SKU-42847,Product-42847,363.54,2,ORDER_IMPORTED,Bulk CSV import
CUST-001039,First1039,Last1039,user1039@example.com,+64251627417,1970-06-13,NZ,1,ORD-00001657,2025-11-25,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-12089,Product-12089,322.95,4,ORDER_IMPORTED,Bulk CSV import
CUST-001039,First1039,Last1039,user1039@example.com,+64251627417,1970-06-13,NZ,1,ORD-00001657,2025-11-25,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-16712,Product-16712,140.00,2,ORDER_IMPORTED,Bulk CSV import
CUST-001039,First1039,Last1039,user1039@example.com,+64251627417,1970-06-13,NZ,1,ORD-00001657,2025-11-25,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-17763,Product-17763,28.73,2,ORDER_IMPORTED,Bulk CSV import
CUST-001039,First1039,Last1039,user1039@example.com,+64251627417,1970-06-13,NZ,1,ORD-00001657,2025-11-25,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-11435,Product-11435,57.19,1,ORDER_IMPORTED,Bulk CSV import
CUST-001039,First1039,Last1039,user1039@example.com,+64251627417,1970-06-13,NZ,1,ORD-00001657,2025-11-25,CREATED,"#77 Queen St, Auckland",NZ,0,SKU-44823,Product-44823,390.16,4,ORDER_IMPORTED,Bulk CSV import
CUST-000868,First868,Last868,user868@example.com,+64251565560,1966-04-29,NZ,1,ORD-00001658,2024-10-02,PAID,"#82 Queen St, Auckland",NZ,0,SKU-40872,Product-40872,424.22,2,ORDER_IMPORTED,Bulk CSV import
CUST-000868,First868,Last868,user868@example.com,+64251565560,1966-04-29,NZ,1,ORD-00001658,2024-10-02,PAID,"#82 Queen St, Auckland",NZ,0,SKU-49186,Product-49186,44.00,4,ORDER_IMPORTED,Bulk CSV import
CUST-000868,First868,Last868,user868@example.com,+64251565560,1966-04-29,NZ,1,ORD-00001658,2024-10-02,PAID,"#82 Queen St, Auckland",NZ,0,SKU-31153,Product-31153,53.72,4,ORDER_IMPORTED,Bulk CSV import
CUST-000868,First868,Last868,user868@example.com,+64251565560,1966-04-29,NZ,1,ORD-00001658,2024-10-02,PAID,"#82 Queen St, Auckland",NZ,0,SKU-05485,Product-5485,411.38,4,ORDER_IMPORTED,Bulk CSV import
CUST-000868,First868,Last868,user868@example.com,+64251565560,1966-04-29,NZ,1,ORD-00001658,2024-10-02,PAID,"#82 Queen St, Auckland",NZ,0,SKU-08398,Product-8398,91.04,3,ORDER_IMPORTED,Bulk CSV import
CUST-000389,First389,Last389,user389@example.com,+64235146071,1981-02-16,NZ,1,ORD-00001659,2023-02-27,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-38540,Product-38540,321.85,4,ORDER_IMPORTED,Bulk CSV import
CUST-000389,First389,Last389,user389@example.com,+64235146071,1981-02-16,NZ,1,ORD-00001659,2023-02-27,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-27287,Product-27287,362.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-000389,First389,Last389,user389@example.com,+64235146071,1981-02-16,NZ,1,ORD-00001659,2023-02-27,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-45382,Product-45382,255.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-000389,First389,Last389,user389@example.com,+64235146071,1981-02-16,NZ,1,ORD-00001659,2023-02-27,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-28610,Product-28610,50.18,2,ORDER_IMPORTED,Bulk CSV import
CUST-000389,First389,Last389,user389@example.com,+64235146071,1981-02-16,NZ,1,ORD-00001659,2023-02-27,CREATED,"#145 Queen St, Auckland",NZ,0,SKU-40422,Product-40422,50.27,1,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001660,2024-03-13,PAID,"#39 Queen St, Auckland",NZ,0,SKU-21525,Product-21525,474.57,3,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001660,2024-03-13,PAID,"#39 Queen St, Auckland",NZ,0,SKU-32644,Product-32644,410.04,4,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001660,2024-03-13,PAID,"#39 Queen St, Auckland",NZ,0,SKU-28873,Product-28873,253.59,2,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001660,2024-03-13,PAID,"#39 Queen St, Auckland",NZ,0,SKU-06004,Product-6004,361.35,4,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001660,2024-03-13,PAID,"#39 Queen St, Auckland",NZ,0,SKU-02882,Product-2882,352.32,1,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001661,2024-07-25,CREATED,"#172 Queen St, Auckland",NZ,0,SKU-13376,Product-13376,125.28,4,ORDER_IMPORTED,Bulk CSV import
CUST-000553,First553,Last553,user553@example.com,+64206605898,1980-12-26,NZ,1,ORD-00001661,2024-07-25,CREATED,"#172 Queen St, Auckland",NZ,0,SKU-45378,Product-45378,186.82,3,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001662,2025-01-06,SHIPPED,"#63 Queen St, Auckland",NZ,1,SKU-39305,Product-39305,106.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001662,2025-01-06,SHIPPED,"#63 Queen St, Auckland",NZ,1,SKU-47668,Product-47668,35.60,4,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001662,2025-01-06,SHIPPED,"#63 Queen St, Auckland",NZ,1,SKU-02092,Product-2092,466.83,2,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001663,2023-09-29,SHIPPED,"#111 Queen St, Auckland",NZ,0,SKU-17063,Product-17063,61.56,4,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001664,2023-06-11,PAID,"#3 Queen St, Auckland",NZ,0,SKU-09997,Product-9997,31.09,3,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001664,2023-06-11,PAID,"#3 Queen St, Auckland",NZ,0,SKU-14963,Product-14963,133.56,3,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001664,2023-06-11,PAID,"#3 Queen St, Auckland",NZ,0,SKU-42315,Product-42315,417.12,3,ORDER_IMPORTED,Bulk CSV import
CUST-000337,First337,Last337,user337@example.com,+64262471055,1971-05-25,NZ,1,ORD-00001664,2023-06-11,PAID,"#3 Queen St, Auckland",NZ,0,SKU-40327,Product-40327,317.91,2,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001665,2023-11-16,PAID,"#40 Queen St, Auckland",NZ,0,SKU-17736,Product-17736,466.26,4,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001666,2025-10-11,PAID,"#83 Queen St, Auckland",NZ,0,SKU-31402,Product-31402,417.77,3,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001666,2025-10-11,PAID,"#83 Queen St, Auckland",NZ,0,SKU-38166,Product-38166,47.44,2,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001666,2025-10-11,PAID,"#83 Queen St, Auckland",NZ,0,SKU-03447,Product-3447,506.63,4,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001666,2025-10-11,PAID,"#83 Queen St, Auckland",NZ,0,SKU-13428,Product-13428,385.97,3,ORDER_IMPORTED,Bulk CSV import
CUST-000544,First544,Last544,user544@example.com,+64241901361,1974-03-03,NZ,1,ORD-00001666,2025-10-11,PAID,"#83 Queen St, Auckland",NZ,0,SKU-17222,Product-17222,43.68,3,ORDER_IMPORTED,Bulk CSV import
CUST-001222,First1222,Last1222,user1222@example.com,+64299357953,1982-02-05,NZ,1,ORD-00001667,2025-10-28,PAID,"#150 Queen St, Auckland",NZ,0,SKU-14426,Product-14426,483.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-001222,First1222,Last1222,user1222@example.com,+64299357953,1982-02-05,NZ,1,ORD-00001667,2025-10-28,PAID,"#150 Queen St, Auckland",NZ,0,SKU-43702,Product-43702,433.05,4,ORDER_IMPORTED,Bulk CSV import
CUST-001222,First1222,Last1222,user1222@example.com,+64299357953,1982-02-05,NZ,1,ORD-00001667,2025-10-28,PAID,"#150 Queen St, Auckland",NZ,0,SKU-10874,Product-10874,67.76,2,ORDER_IMPORTED,Bulk CSV import
CUST-001222,First1222,Last1222,user1222@example.com,+64299357953,1982-02-05,NZ,1,ORD-00001667,2025-10-28,PAID,"#150 Queen St, Auckland",NZ,0,SKU-44167,Product-44167,368.54,4,ORDER_IMPORTED,Bulk CSV import
CUST-001222,First1222,Last1222,user1222@example.com,+64299357953,1982-02-05,NZ,1,ORD-00001667,2025-10-28,PAID,"#150 Queen St, Auckland",NZ,0,SKU-10913,Product-10913,509.36,1,ORDER_IMPORTED,Bulk CSV import
CUST-000087,First87,Last87,user87@example.com,+64294774447,1995-10-16,NZ,1,ORD-00001668,2023-05-08,CREATED,"#100 Queen St, Auckland",NZ,0,SKU-22432,Product-22432,106.93,4,ORDER_IMPORTED,Bulk CSV import
CUST-000087,First87,Last87,user87@example.com,+64294774447,1995-10-16,NZ,1,ORD-00001668,2023-05-08,CREATED,"#100 Queen St, Auckland",NZ,0,SKU-14369,Product-14369,195.88,2,ORDER_IMPORTED,Bulk CSV import
CUST-000087,First87,Last87,user87@example.com,+64294774447,1995-10-16,NZ,1,ORD-00001669,2025-04-26,PAID,"#174 Queen St, Auckland",NZ,0,SKU-40829,Product-40829,273.51,3,ORDER_IMPORTED,Bulk CSV import
CUST-000087,First87,Last87,user87@example.com,+64294774447,1995-10-16,NZ,1,ORD-00001669,2025-04-26,PAID,"#174 Queen St, Auckland",NZ,0,SKU-05931,Product-5931,110.42,2,ORDER_IMPORTED,Bulk CSV import
